natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.00559544563293457,0.0010450482368469238,0.004814863204956055,0.0010781288146972656,0.0010366439819335938,0.0032802820205688477,0.0018454790115356445,0.004524409770965576,0.0010548233985900879,0.006158888339996338,0.0011075735092163086,0.0067511796951293945,0.001150369644165039,0.0015017390251159668,0.002912163734436035,0.002048015594482422,0.004684627056121826,0.001065671443939209
0.00595402717590332,0.0011096596717834473,0.005137205123901367,0.0011479854583740234,0.0010857582092285156,0.0034984946250915527,0.001961648464202881,0.004819393157958984,0.0011123418807983398,0.00655519962310791,0.0011774897575378418,0.0072171688079833984,0.0012233853340148926,0.0015907883644104004,0.0031009316444396973,0.002172231674194336,0.004987657070159912,0.0011293292045593262
0.006323516368865967,0.001173853874206543,0.0054541826248168945,0.0012172460556030273,0.0011451244354248047,0.0037209391593933105,0.002071380615234375,0.005116581916809082,0.0011700987815856934,0.006965041160583496,0.0012491345405578613,0.007652401924133301,0.0012924671173095703,0.0016883611679077148,0.003295421600341797,0.0022986531257629395,0.005298018455505371,0.001187741756439209
0.006705045700073242,0.0012386441230773926,0.00578761100769043,0.0012856721878051758,0.0012080073356628418,0.0039504170417785645,0.0021892189979553223,0.005430817604064941,0.0012351274490356445,0.007390201091766357,0.0013238787651062012,0.00813901424407959,0.0013682246208190918,0.0017890334129333496,0.003498971462249756,0.002434670925140381,0.005623877048492432,0.0012565255165100098
0.007096052169799805,0.0013074874877929688,0.006123065948486328,0.0013565421104431152,0.0012729167938232422,0.004195988178253174,0.0023058056831359863,0.005755484104156494,0.0013036727905273438,0.007820487022399902,0.0014007091522216797,0.008632004261016846,0.001444697380065918,0.001896500587463379,0.003704845905303955,0.002573847770690918,0.005950272083282471,0.001326143741607666
0.007511138916015625,0.0013810992240905762,0.006474554538726807,0.001434028148651123,0.0013516545295715332,0.004445195198059082,0.0024355053901672363,0.006083309650421143,0.0013771653175354004,0.008264243602752686,0.0014756321907043457,0.009112834930419922,0.0015268325805664062,0.0020005106925964355,0.003915727138519287,0.0027196407318115234,0.006290256977081299,0.0014101266860961914
0.007511138916015625,0.0013810992240905762,0.006474554538726807,0.001434028148651123,0.0013516545295715332,0.004445195198059082,0.0024355053901672363,0.006083309650421143,0.0013771653175354004,0.008264243602752686,0.0014756321907043457,0.009112834930419922,0.0015268325805664062,0.0020005106925964355,0.003915727138519287,0.0027196407318115234,0.006290256977081299,0.0014101266860961914
0.007927000522613525,0.0014470815658569336,0.006825149059295654,0.0015077590942382812,0.0014119148254394531,0.004699051380157471,0.002558469772338867,0.00641399621963501,0.001438915729522705,0.008718252182006836,0.0015537738800048828,0.009624779224395752,0.0016054511070251465,0.002100050449371338,0.004137098789215088,0.002854466438293457,0.0066422224044799805,0.001477062702178955
0.008342862129211426,0.0015250444412231445,0.007203400135040283,0.0015860795974731445,0.001478433609008789,0.00496143102645874,0.0026941299438476562,0.0067594051361083984,0.0015169978141784668,0.009195387363433838,0.0016388893127441406,0.01013869047164917,0.0016932487487792969,0.0022075772285461426,0.004365265369415283,0.0030065178871154785,0.006997823715209961,0.0015635490417480469
0.00878143310546875,0.0016053318977355957,0.007582902908325195,0.0016669631004333496,0.0015491843223571777,0.005240797996520996,0.0028246045112609863,0.007116198539733887,0.0015887618064880371,0.009673357009887695,0.0017205476760864258,0.01068657636642456,0.0017809271812438965,0.0023097991943359375,0.004592180252075195,0.0031605958938598633,0.007361412048339844,0.0016369223594665527
0.009222090244293213,0.00167769193649292,0.007969439029693604,0.0017524957656860352,0.0016303062438964844,0.0055081844329833984,0.0029602646827697754,0.0074759721755981445,0.0016608238220214844,0.010149180889129639,0.0018020868301391602,0.011220812797546387,0.0018683075904846191,0.0024293065071105957,0.004834473133087158,0.003313004970550537,0.007737100124359131,0.001727283000946045
0.009682297706604004,0.001759171485900879,0.008362829685211182,0.0018309950828552246,0.001699686050415039,0.005791425704956055,0.003099977970123291,0.007850348949432373,0.001729726791381836,0.010666370391845703,0.0018891692161560059,0.011780142784118652,0.0019556283950805664,0.0025481581687927246,0.005074918270111084,0.0034743547439575195,0.008115887641906738,0.0018030405044555664
0.010492444038391113,0.0019501447677612305,0.009149014949798584,0.0020526647567749023,0.0018377304077148438,0.006224274635314941,0.003464639186859131,0.008542001247406006,0.0018796920776367188,0.011532902717590332,0.0020945072174072266,0.012890279293060303,0.002181708812713623,0.002783834934234619,0.005495607852935791,0.0038350820541381836,0.008844256401062012,0.0019674301147460938
0.010492444038391113,0.0019501447677612305,0.009149014949798584,0.0020526647567749023,0.0018377304077148438,0.006224274635314941,0.003464639186859131,0.008542001247406006,0.0018796920776367188,0.011532902717590332,0.0020945072174072266,0.012890279293060303,0.002181708812713623,0.002783834934234619,0.005495607852935791,0.0038350820541381836,0.008844256401062012,0.0019674301147460938
0.010979413986206055,0.002033710479736328,0.009584546089172363,0.002144753932952881,0.0019208192825317383,0.006529748439788818,0.0036176443099975586,0.008934199810028076,0.0019569993019104004,0.012066006660461426,0.002186417579650879,0.013495266437530518,0.0022780299186706543,0.002898097038269043,0.005745351314544678,0.004006087779998779,0.009249210357666016,0.0020560026168823242
0.011461257934570312,0.002122044563293457,0.010003328323364258,0.002235591411590576,0.001997709274291992,0.0068457722663879395,0.0037592649459838867,0.00933462381362915,0.00203782320022583,0.01261228322982788,0.00228273868560791,0.014090001583099365,0.002375781536102295,0.003017902374267578,0.006015598773956299,0.004175841808319092,0.009662508964538574,0.0021443963050842285
0.0119704008102417,0.0022088289260864258,0.010432660579681396,0.002330183982849121,0.0020788908004760742,0.0071524977684021,0.0039193034172058105,0.009748458862304688,0.0021207332611083984,0.013166427612304688,0.00238037109375,0.01471102237701416,0.0024755001068115234,0.0031461119651794434,0.006280064582824707,0.004348695278167725,0.010083317756652832,0.002221822738647461
0.012482523918151855,0.0022983551025390625,0.010895609855651855,0.0024285316467285156,0.0021619796752929688,0.007473111152648926,0.004064738750457764,0.0101737380027771,0.002201974391937256,0.013727784156799316,0.0024750232696533203,0.015355348587036133,0.0025823116302490234,0.0032795071601867676,0.0065593719482421875,0.004532516002655029,0.010522603988647461,0.0023168325424194336
0.013005435466766357,0.002389252185821533,0.011369705200195312,0.002525508403778076,0.002245604991912842,0.00781548023223877,0.0042192935943603516,0.01059269905090332,0.002286195755004883,0.014307260513305664,0.002576589584350586,0.016010165214538574,0.002688169479370117,0.00340193510055542,0.0068438053131103516,0.004716098308563232,0.010962247848510742,0.0024071335792541504
0.013005435466766357,0.002389252185821533,0.011369705200195312,0.002525508403778076,0.002245604991912842,0.00781548023223877,0.0042192935943603516,0.01059269905090332,0.002286195755004883,0.014307260513305664,0.002576589584350586,0.016010165214538574,0.002688169479370117,0.00340193510055542,0.0068438053131103516,0.004716098308563232,0.010962247848510742,0.0024071335792541504
0.013529181480407715,0.002483546733856201,0.01182413101196289,0.0026183128356933594,0.0023304224014282227,0.008157193660736084,0.004385948181152344,0.011035680770874023,0.002368152141571045,0.014896512031555176,0.0026764869689941406,0.016691267490386963,0.0027920007705688477,0.003532588481903076,0.007131040096282959,0.00488966703414917,0.011409461498260498,0.002495408058166504
0.014083504676818848,0.0025783181190490723,0.01229923963546753,0.0027216672897338867,0.002423584461212158,0.008506238460540771,0.00454556941986084,0.011475324630737305,0.0024640560150146484,0.015494883060455322,0.0027814507484436035,0.01735132932662964,0.002907872200012207,0.003660261631011963,0.007418453693389893,0.005084216594696045,0.011869251728057861,0.0026035308837890625
0.014624059200286865,0.0026708245277404785,0.012763917446136475,0.002828240394592285,0.002511262893676758,0.008863091468811035,0.004718005657196045,0.0119284987449646,0.0025488734245300293,0.0160902738571167,0.002885103225708008,0.018045008182525635,0.0030194520950317383,0.003795921802520752,0.007716357707977295,0.005279064178466797,0.012336313724517822,0.0027045607566833496
0.0156172513961792,0.002917051315307617,0.013727962970733643,0.0030884146690368652,0.0026792287826538086,0.009383022785186768,0.00515514612197876,0.012785494327545166,0.002723872661590576,0.01717221736907959,0.003133416175842285,0.019384801387786865,0.003301560878753662,0.004082798957824707,0.008231103420257568,0.005725681781768799,0.013225257396697998,0.0028874874114990234
0.0156172513961792,0.002917051315307617,0.013727962970733643,0.0030884146690368652,0.0026792287826538086,0.009383022785186768,0.00515514612197876,0.012785494327545166,0.002723872661590576,0.01717221736907959,0.003133416175842285,0.019384801387786865,0.003301560878753662,0.004082798957824707,0.008231103420257568,0.005725681781768799,0.013225257396697998,0.0028874874114990234
0.016188204288482666,0.00302046537399292,0.014239788055419922,0.0032012462615966797,0.0027710795402526855,0.009767353534698486,0.005328238010406494,0.013254642486572266,0.0028145909309387207,0.017794549465179443,0.0032432079315185547,0.020127534866333008,0.0034186840057373047,0.00421983003616333,0.00854802131652832,0.005923151969909668,0.013712465763092041,0.0029769539833068848
0.01677602529525757,0.003116011619567871,0.014763474464416504,0.0033066868782043457,0.002859175205230713,0.010144054889678955,0.005509614944458008,0.013735830783843994,0.0029064416885375977,0.018450796604156494,0.003351449966430664,0.020845234394073486,0.0035341382026672363,0.004360616207122803,0.008865714073181152,0.0061310529708862305,0.014213740825653076,0.0030732154846191406
0.017377614974975586,0.003219425678253174,0.015315651893615723,0.0034220218658447266,0.002948760986328125,0.010543107986450195,0.005691170692443848,0.014232218265533447,0.0029897093772888184,0.019104480743408203,0.0034708380699157715,0.0216139554977417,0.0036553144454956055,0.004516243934631348,0.009192287921905518,0.006334245204925537,0.014720261096954346,0.003188192844390869
0.017377614974975586,0.003219425678253174,0.015315651893615723,0.0034220218658447266,0.002948760986328125,0.010543107986450195,0.005691170692443848,0.014232218265533447,0.0029897093772888184,0.019104480743408203,0.0034708380699157715,0.0216139554977417,0.0036553144454956055,0.004516243934631348,0.009192287921905518,0.006334245204925537,0.014720261096954346,0.003188192844390869
0.017982423305511475,0.0033271312713623047,0.01584029197692871,0.003537476062774658,0.0030440092086791992,0.0109405517578125,0.005870342254638672,0.014727234840393066,0.003088057041168213,0.019764602184295654,0.0035923123359680176,0.022365689277648926,0.0037802457809448242,0.004677414894104004,0.009519875049591064,0.006534755229949951,0.015237987041473389,0.003292560577392578
0.01907891035079956,0.0035854578018188477,0.016904890537261963,0.0038375258445739746,0.003243863582611084,0.011536002159118652,0.006355404853820801,0.015671372413635254,0.0032970309257507324,0.020944654941558838,0.0038590431213378906,0.02388244867324829,0.0040953755378723145,0.004974424839019775,0.010090470314025879,0.0070476531982421875,0.016221284866333008,0.003505527973175049
0.01968860626220703,0.0036989450454711914,0.01746612787246704,0.003960311412811279,0.0033347010612487793,0.011959254741668701,0.006549060344696045,0.016194283962249756,0.003392636775970459,0.021642088890075684,0.00398021936416626,0.02467578649520874,0.004223823547363281,0.005114853382110596,0.010442078113555908,0.00726926326751709,0.016758084297180176,0.003608405590057373
0.01968860626220703,0.0036989450454711914,0.01746612787246704,0.003960311412811279,0.0033347010612487793,0.011959254741668701,0.006549060344696045,0.016194283962249756,0.003392636775970459,0.021642088890075684,0.00398021936416626,0.02467578649520874,0.004223823547363281,0.005114853382110596,0.010442078113555908,0.00726926326751709,0.016758084297180176,0.003608405590057373
0.02032613754272461,0.003814518451690674,0.01801210641860962,0.004080474376678467,0.0034371018409729004,0.012382805347442627,0.006736576557159424,0.01672065258026123,0.0034914612770080566,0.02233600616455078,0.004108428955078125,0.025495171546936035,0.0043531060218811035,0.005272030830383301,0.010786473751068115,0.007490932941436768,0.01730167865753174,0.003714323043823242
0.02097928524017334,0.0039283037185668945,0.01860833168029785,0.00420379638671875,0.003536045551300049,0.012797892093658447,0.0069290995597839355,0.017257511615753174,0.0035898685455322266,0.023055613040924072,0.004238784313201904,0.026304781436920166,0.004484891891479492,0.0054282546043396,0.011143386363983154,0.00770801305770874,0.017848491668701172,0.0038175582885742188
0.021495044231414795,0.004093527793884277,0.01920074224472046,0.004394173622131348,0.0036473870277404785,0.01302403211593628,0.00727313756942749,0.017734944820404053,0.0037114620208740234,0.023593127727508545,0.004408776760101318,0.027140259742736816,0.00469517707824707,0.005601406097412109,0.011408567428588867,0.008030414581298828,0.01835399866104126,0.003940165042877197
0.022156119346618652,0.00421518087387085,0.019795894622802734,0.004518628120422363,0.003757297992706299,0.013474881649017334,0.007474005222320557,0.018283605575561523,0.00380706787109375,0.024327635765075684,0.0045392513275146484,0.027962982654571533,0.004830002784729004,0.0057607293128967285,0.01177889108657837,0.00825268030166626,0.018915176391601562,0.0040457844734191895
0.02281719446182251,0.004334211349487305,0.020404160022735596,0.00465548038482666,0.0038633346557617188,0.013919830322265625,0.007677614688873291,0.018841683864593506,0.003916025161743164,0.02505326271057129,0.004673182964324951,0.02879965305328369,0.004976868629455566,0.0059278011322021484,0.012147843837738037,0.008487343788146973,0.019487857818603516,0.0041648149490356445
0.023374497890472412,0.0045239925384521484,0.02104133367538452,0.004860401153564453,0.003972530364990234,0.01415187120437622,0.008022606372833252,0.01935476064682007,0.004035055637359619,0.02564448118209839,0.004862487316131592,0.029680490493774414,0.005187809467315674,0.00609821081161499,0.012430965900421143,0.008834540843963623,0.02003157138824463,0.00428396463394165
0.02404576539993286,0.004642307758331299,0.021646976470947266,0.004998326301574707,0.0040683746337890625,0.014613091945648193,0.008234560489654541,0.01992619037628174,0.0041335225105285645,0.026382803916931152,0.0049991607666015625,0.03057771921157837,0.005324125289916992,0.006267130374908447,0.012807130813598633,0.009074628353118896,0.020609676837921143,0.004407227039337158
0.02474665641784668,0.004769504070281982,0.02227616310119629,0.005128026008605957,0.0041675567626953125,0.015070736408233643,0.008442044258117676,0.02050405740737915,0.004236459732055664,0.027146458625793457,0.005133450031280518,0.03144568204879761,0.005472958087921143,0.0064394474029541016,0.01318591833114624,0.009315073490142822,0.021209716796875,0.004518747329711914
0.02474665641784668,0.004769504070281982,0.02227616310119629,0.005128026008605957,0.0041675567626953125,0.015070736408233643,0.008442044258117676,0.02050405740737915,0.004236459732055664,0.027146458625793457,0.005133450031280518,0.03144568204879761,0.005472958087921143,0.0064394474029541016,0.01318591833114624,0.009315073490142822,0.021209716796875,0.004518747329711914
0.026018619537353516,0.005084872245788574,0.023554444313049316,0.005477547645568848,0.004407227039337158,0.01580226421356201,0.009030938148498535,0.021631836891174316,0.004474997520446777,0.028545081615447998,0.005463540554046631,0.033267855644226074,0.005842983722686768,0.006791412830352783,0.01387929916381836,0.009922027587890625,0.02238786220550537,0.004770338535308838
0.02674037218093872,0.005221426486968994,0.02421092987060547,0.005627810955047607,0.004515707492828369,0.01630038022994995,0.009261667728424072,0.02222442626953125,0.004596590995788574,0.029328882694244385,0.005605936050415039,0.034196674823760986,0.0059944987297058105,0.006962835788726807,0.014269590377807617,0.010171175003051758,0.02300018072128296,0.00488048791885376
0.02674037218093872,0.005221426486968994,0.02421092987060547,0.005627810955047607,0.004515707492828369,0.01630038022994995,0.009261667728424072,0.02222442626953125,0.004596590995788574,0.029328882694244385,0.005605936050415039,0.034196674823760986,0.0059944987297058105,0.006962835788726807,0.014269590377807617,0.010171175003051758,0.02300018072128296,0.00488048791885376
0.028058409690856934,0.005551815032958984,0.025577425956726074,0.006005048751831055,0.004755377769470215,0.017057955265045166,0.009885787963867188,0.023409903049468994,0.004835188388824463,0.030760228633880615,0.005949199199676514,0.03607076406478882,0.006398439407348633,0.007340610027313232,0.01499927043914795,0.010809898376464844,0.02422964572906494,0.0051299333572387695
0.028809785842895508,0.005686759948730469,0.026242494583129883,0.006156742572784424,0.00486600399017334,0.01756739616394043,0.010110318660736084,0.024025022983551025,0.00493621826171875,0.03156834840774536,0.006099283695220947,0.03701239824295044,0.006561279296875,0.00753098726272583,0.015415847301483154,0.011068224906921387,0.024856865406036377,0.005257606506347656
0.028809785842895508,0.005686759948730469,0.026242494583129883,0.006156742572784424,0.00486600399017334,0.01756739616394043,0.010110318660736084,0.024025022983551025,0.00493621826171875,0.03156834840774536,0.006099283695220947,0.03701239824295044,0.006561279296875,0.00753098726272583,0.015415847301483154,0.011068224906921387,0.024856865406036377,0.005257606506347656
0.030178844928741455,0.0060326457023620605,0.02767789363861084,0.00653386116027832,0.005116939544677734,0.01836526393890381,0.010753095149993896,0.02524334192276001,0.005192756652832031,0.03307199478149414,0.006466507911682129,0.03898346424102783,0.006971776485443115,0.007900595664978027,0.0161665678024292,0.011738598346710205,0.026144981384277344,0.005521237850189209
0.030178844928741455,0.0060326457023620605,0.02767789363861084,0.00653386116027832,0.005116939544677734,0.01836526393890381,0.010753095149993896,0.02524334192276001,0.005192756652832031,0.03307199478149414,0.006466507911682129,0.03898346424102783,0.006971776485443115,0.007900595664978027,0.0161665678024292,0.011738598346710205,0.026144981384277344,0.005521237850189209
0.030928969383239746,0.006177127361297607,0.028366804122924805,0.006686031818389893,0.005232393741607666,0.018869876861572266,0.010997116565704346,0.02589350938796997,0.005308330059051514,0.03389531373977661,0.0066111087799072266,0.03996479511260986,0.007130265235900879,0.008093297481536865,0.016588270664215088,0.012013912200927734,0.026798367500305176,0.005646646022796631
0.0323638916015625,0.00652921199798584,0.029844343662261963,0.007108569145202637,0.005490779876708984,0.019699811935424805,0.011662483215332031,0.027171850204467773,0.005567967891693115,0.035465121269226074,0.006992995738983154,0.042006075382232666,0.007567882537841797,0.008481144905090332,0.017373383045196533,0.012707054615020752,0.028118431568145752,0.0059195756912231445
0.0323638916015625,0.00652921199798584,0.029844343662261963,0.007108569145202637,0.005490779876708984,0.019699811935424805,0.011662483215332031,0.027171850204467773,0.005567967891693115,0.035465121269226074,0.006992995738983154,0.042006075382232666,0.007567882537841797,0.008481144905090332,0.017373383045196533,0.012707054615020752,0.028118431568145752,0.0059195756912231445
0.033809125423431396,0.006910443305969238,0.0313376784324646,0.007524073123931885,0.005747318267822266,0.02056097984313965,0.012356460094451904,0.028475940227508545,0.005842387676239014,0.03704601526260376,0.007385849952697754,0.044156789779663086,0.00801318883895874,0.008886754512786865,0.018181443214416504,0.013401448726654053,0.029481172561645508,0.0061997175216674805
0.033809125423431396,0.006910443305969238,0.0313376784324646,0.007524073123931885,0.005747318267822266,0.02056097984313965,0.012356460094451904,0.028475940227508545,0.005842387676239014,0.03704601526260376,0.007385849952697754,0.044156789779663086,0.00801318883895874,0.008886754512786865,0.018181443214416504,0.013401448726654053,0.029481172561645508,0.0061997175216674805
0.03530770540237427,0.00729680061340332,0.032885611057281494,0.007954418659210205,0.006003856658935547,0.021450936794281006,0.013055026531219482,0.02980959415435791,0.006114006042480469,0.03868216276168823,0.0077811479568481445,0.046295762062072754,0.00846165418624878,0.00931328535079956,0.01902031898498535,0.014125525951385498,0.030886471271514893,0.006497681140899658
0.036288321018218994,0.007635712623596191,0.033938586711883545,0.008311331272125244,0.006197929382324219,0.021993637084960938,0.013753533363342285,0.03075253963470459,0.006320357322692871,0.03972065448760986,0.008108973503112793,0.04770934581756592,0.008837997913360596,0.009593009948730469,0.019605159759521484,0.014769971370697021,0.031854867935180664,0.006711125373840332
0.036288321018218994,0.007635712623596191,0.033938586711883545,0.008311331272125244,0.006197929382324219,0.021993637084960938,0.013753533363342285,0.03075253963470459,0.006320357322692871,0.03972065448760986,0.008108973503112793,0.04770934581756592,0.008837997913360596,0.009593009948730469,0.019605159759521484,0.014769971370697021,0.031854867935180664,0.006711125373840332
0.03782457113265991,0.008040368556976318,0.03556567430496216,0.008778274059295654,0.006487071514129639,0.022939085960388184,0.014504075050354004,0.03215909004211426,0.006607472896575928,0.04141080379486084,0.00853508710861206,0.049894094467163086,0.009324312210083008,0.01004248857498169,0.020451068878173828,0.015564501285552979,0.033304691314697266,0.007010996341705322
0.03782457113265991,0.008040368556976318,0.03556567430496216,0.008778274059295654,0.006487071514129639,0.022939085960388184,0.014504075050354004,0.03215909004211426,0.006607472896575928,0.04141080379486084,0.00853508710861206,0.049894094467163086,0.009324312210083008,0.01004248857498169,0.020451068878173828,0.015564501285552979,0.033304691314697266,0.007010996341705322
0.03941243886947632,0.008463621139526367,0.03723174333572388,0.009237408638000488,0.006752192974090576,0.023872852325439453,0.01528310775756836,0.033605098724365234,0.006894171237945557,0.0431404709815979,0.008963704109191895,0.05221027135848999,0.009815752506256104,0.010477721691131592,0.021345674991607666,0.01634913682937622,0.034791648387908936,0.007317185401916504
0.03941243886947632,0.008463621139526367,0.03723174333572388,0.009237408638000488,0.006752192974090576,0.023872852325439453,0.01528310775756836,0.033605098724365234,0.006894171237945557,0.0431404709815979,0.008963704109191895,0.05221027135848999,0.009815752506256104,0.010477721691131592,0.021345674991607666,0.01634913682937622,0.034791648387908936,0.007317185401916504
0.041003644466400146,0.008894681930541992,0.038910865783691406,0.009705424308776855,0.0070487260818481445,0.024836301803588867,0.01609325408935547,0.035063982009887695,0.007172107696533203,0.044883906841278076,0.009419679641723633,0.054569125175476074,0.010320067405700684,0.010936856269836426,0.022243857383728027,0.01715785264968872,0.0363118052482605,0.007637083530426025
0.041003644466400146,0.008894681930541992,0.038910865783691406,0.009705424308776855,0.0070487260818481445,0.024836301803588867,0.01609325408935547,0.035063982009887695,0.007172107696533203,0.044883906841278076,0.009419679641723633,0.054569125175476074,0.010320067405700684,0.010936856269836426,0.022243857383728027,0.01715785264968872,0.0363118052482605,0.007637083530426025
0.04264181852340698,0.009324908256530762,0.04065287113189697,0.01018613576889038,0.0073378682136535645,0.02581644058227539,0.016846418380737305,0.036567628383636475,0.007486879825592041,0.046649396419525146,0.009872853755950928,0.05699187517166138,0.01083463430404663,0.011400401592254639,0.023178279399871826,0.017964184284210205,0.0378718376159668,0.007956504821777344
0.04264181852340698,0.009324908256530762,0.04065287113189697,0.01018613576889038,0.0073378682136535645,0.02581644058227539,0.016846418380737305,0.036567628383636475,0.007486879825592041,0.046649396419525146,0.009872853755950928,0.05699187517166138,0.01083463430404663,0.011400401592254639,0.023178279399871826,0.017964184284210205,0.0378718376159668,0.007956504821777344
0.04431474208831787,0.009778797626495361,0.04242908954620361,0.010700881481170654,0.0076427459716796875,0.02684199810028076,0.017673850059509277,0.03810751438140869,0.007795155048370361,0.04847604036331177,0.010343492031097412,0.05943077802658081,0.011362671852111816,0.011874735355377197,0.02413201332092285,0.018816232681274414,0.03946554660797119,0.008282005786895752
0.04431474208831787,0.009778797626495361,0.04242908954620361,0.010700881481170654,0.0076427459716796875,0.02684199810028076,0.017673850059509277,0.03810751438140869,0.007795155048370361,0.04847604036331177,0.010343492031097412,0.05943077802658081,0.011362671852111816,0.011874735355377197,0.02413201332092285,0.018816232681274414,0.03946554660797119,0.008282005786895752
0.046230971813201904,0.010470092296600342,0.044640183448791504,0.011456072330474854,0.008041143417358398,0.02789515256881714,0.01904088258743286,0.039997100830078125,0.00820094347000122,0.050586998462677,0.01103067398071289,0.062376976013183594,0.012161970138549805,0.012461960315704346,0.025280356407165527,0.02010887861251831,0.04143589735031128,0.008711457252502441
0.046230971813201904,0.010470092296600342,0.044640183448791504,0.011456072330474854,0.008041143417358398,0.02789515256881714,0.01904088258743286,0.039997100830078125,0.00820094347000122,0.050586998462677,0.01103067398071289,0.062376976013183594,0.012161970138549805,0.012461960315704346,0.025280356407165527,0.02010887861251831,0.04143589735031128,0.008711457252502441
0.04800063371658325,0.010933399200439453,0.04649072885513306,0.011997997760772705,0.008348584175109863,0.028953135013580322,0.019927799701690674,0.04160737991333008,0.008547067642211914,0.052458226680755615,0.01151055097579956,0.06494230031967163,0.012711644172668457,0.012937486171722412,0.026283979415893555,0.021024227142333984,0.04309654235839844,0.009040772914886475
0.04887193441390991,0.0112457275390625,0.04750877618789673,0.012336134910583496,0.008536159992218018,0.029401004314422607,0.02051365375518799,0.04246395826339722,0.008734405040740967,0.053395211696624756,0.011820197105407715,0.06635761260986328,0.013080954551696777,0.013221979141235352,0.026783645153045654,0.02158498764038086,0.043983280658721924,0.009231925010681152
0.04972273111343384,0.011423587799072266,0.04835993051528931,0.012537181377410889,0.008669078350067139,0.030050337314605713,0.020805835723876953,0.04324620962142944,0.008872032165527344,0.05436074733734131,0.01200956106185913,0.06757855415344238,0.013288140296936035,0.013427317142486572,0.027313530445098877,0.02191460132598877,0.044783055782318115,0.009372115135192871
0.050642967224121094,0.011747598648071289,0.04943126440048218,0.01289212703704834,0.008841991424560547,0.03051590919494629,0.021406471729278564,0.044122278690338135,0.00905144214630127,0.05532872676849365,0.0123252272605896,0.06898725032806396,0.013669073581695557,0.013717114925384521,0.02781212329864502,0.02250450849533081,0.04571950435638428,0.009567975997924805
0.05152362585067749,0.011937320232391357,0.05032068490982056,0.013086557388305664,0.008978009223937988,0.031174540519714355,0.02171844244003296,0.04491204023361206,0.00919431447982788,0.056294798851013184,0.012513577938079834,0.07023441791534424,0.013883650302886963,0.013945400714874268,0.02835136651992798,0.02286595106124878,0.046519339084625244,0.00971454381942749
0.05271041393280029,0.012517392635345459,0.051847755908966064,0.013724029064178467,0.009268522262573242,0.03168618679046631,0.022911489009857178,0.04618138074874878,0.009512364864349365,0.057610929012298584,0.013079643249511719,0.0721510648727417,0.014555156230926514,0.014359474182128906,0.029078781604766846,0.023956656455993652,0.04786217212677002,0.01003187894821167
0.0545535683631897,0.013030409812927246,0.05383598804473877,0.014295399188995361,0.009615004062652588,0.032828688621520996,0.02387845516204834,0.04792511463165283,0.009851992130279541,0.05958276987075806,0.013626277446746826,0.07491123676300049,0.015167295932769775,0.014872133731842041,0.03015303611755371,0.02490764856338501,0.04964500665664673,0.010401666164398193
0.0545535683631897,0.013030409812927246,0.05383598804473877,0.014295399188995361,0.009615004062652588,0.032828688621520996,0.02387845516204834,0.04792511463165283,0.009851992130279541,0.05958276987075806,0.013626277446746826,0.07491123676300049,0.015167295932769775,0.014872133731842041,0.03015303611755371,0.02490764856338501,0.04964500665664673,0.010401666164398193
0.05643659830093384,0.013563215732574463,0.05587083101272583,0.014883458614349365,0.009942114353179932,0.034026145935058594,0.02483302354812622,0.04967367649078369,0.010205090045928955,0.06162494421005249,0.014170348644256592,0.07772940397262573,0.015779316425323486,0.015406489372253418,0.03126800060272217,0.02588599920272827,0.051471590995788574,0.010751068592071533
0.05643659830093384,0.013563215732574463,0.05587083101272583,0.014883458614349365,0.009942114353179932,0.034026145935058594,0.02483302354812622,0.04967367649078369,0.010205090045928955,0.06162494421005249,0.014170348644256592,0.07772940397262573,0.015779316425323486,0.015406489372253418,0.03126800060272217,0.02588599920272827,0.051471590995788574,0.010751068592071533
0.05771219730377197,0.01420605182647705,0.057517945766448975,0.015568673610687256,0.010259032249450684,0.03458923101425171,0.02613753080368042,0.05106306076049805,0.010541021823883057,0.06297481060028076,0.014768540859222412,0.07986348867416382,0.01650482416152954,0.015865564346313477,0.03206890821456909,0.027026236057281494,0.05291992425918579,0.011098742485046387
0.0596156120300293,0.014773070812225342,0.05964547395706177,0.016169309616088867,0.010579049587249756,0.03580230474472046,0.02713596820831299,0.05287879705429077,0.01090991497039795,0.06507116556167603,0.015329837799072266,0.08275097608566284,0.017131924629211426,0.016429424285888672,0.033202409744262695,0.028064250946044922,0.05479198694229126,0.011463165283203125
0.0596156120300293,0.014773070812225342,0.05964547395706177,0.016169309616088867,0.010579049587249756,0.03580230474472046,0.02713596820831299,0.05287879705429077,0.01090991497039795,0.06507116556167603,0.015329837799072266,0.08275097608566284,0.017131924629211426,0.016429424285888672,0.033202409744262695,0.028064250946044922,0.05479198694229126,0.011463165283203125
0.061577677726745605,0.01531451940536499,0.06177908182144165,0.016800522804260254,0.010924100875854492,0.03705960512161255,0.02815800905227661,0.054730892181396484,0.011268377304077148,0.06716388463973999,0.01589876413345337,0.0856667160987854,0.01780879497528076,0.01696556806564331,0.034356653690338135,0.02910977602005005,0.056695520877838135,0.011860191822052002
