natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.03909426827853317,0.010230045499950442,0.027756951522063065,0.00946551156728526,0.007662331058590226,0.02067226649527803,0.011524770546442251,0.047637704852331125,0.007478017125136729,0.039117275516878776,0.010412577629629109,0.027612871068108853,0.009573284333673396,0.007847668608296861,0.021365412077377025,0.011135894548495685,0.04720820523334358,0.007607237351243098
0.040028541624822736,0.010480628908722766,0.02844335488880774,0.009705871071600989,0.007835833899905624,0.02122449428690027,0.01180442151054621,0.04879408364995446,0.0076495188897252875,0.04005111245517222,0.010662205444567151,0.0282896704398403,0.00980541757213119,0.008032280134033995,0.021907186325042072,0.01140033303192012,0.04834880649437061,0.007790000842297033
0.04094699669842211,0.010741089499234753,0.029116513464835524,0.009930086731083518,0.008033316800585923,0.02177484668006459,0.01206765718172099,0.04995256330653391,0.00783246393432514,0.040979460258317814,0.01092945184881358,0.02895338638921585,0.010047455301501593,0.008214898969507306,0.022459861999138554,0.011664549586572155,0.04948679599585202,0.00799630886361804
0.041877327512262516,0.011001164299920273,0.029787432864999335,0.01016521091498695,0.00820914121319037,0.022323708784981935,0.012339704269663621,0.05110630664898109,0.008017659257328447,0.04189322698559185,0.011181674826040811,0.0296293025078299,0.010287505121225459,0.008394733866097561,0.02298934705154718,0.01193522641147028,0.05060177043443898,0.008174307904809566
0.042786077151648574,0.011233245205789614,0.030449957317145133,0.01040951204028812,0.008393406365977586,0.022875175594365273,0.01261563180682645,0.0522365204783842,0.008197684573652235,0.0427954685616213,0.0114307452895168,0.03028276899556172,0.010532099710782901,0.008590363687400446,0.023528800398961554,0.012197100653116844,0.05171929131538639,0.008351616921344571
0.043689164051711304,0.011489481875143355,0.031101863830697803,0.010635673910097315,0.008573068939360185,0.02341780356451512,0.012885269832698817,0.05336956214214807,0.008366284690613998,0.04370691352292778,0.011690572798157864,0.030928405190429942,0.010758433059994505,0.008774752772872835,0.024060133639237466,0.012464214370739765,0.05283198330184256,0.008531306693599163
0.044741353354580723,0.011942578607586083,0.03198130438213671,0.011099220770917385,0.0088435732699885,0.024000028315604414,0.013330762381859877,0.054796467937548894,0.008628576647207328,0.04473815542843045,0.012147025203717682,0.0318028545058756,0.011217189795719278,0.00906424087418934,0.024688102987929113,0.012870054783732411,0.054243411270390056,0.00879773524995907
0.044741353354580723,0.011942578607586083,0.03198130438213671,0.011099220770917385,0.0088435732699885,0.024000028315604414,0.013330762381859877,0.054796467937548894,0.008628576647207328,0.04473815542843045,0.012147025203717682,0.0318028545058756,0.011217189795719278,0.00906424087418934,0.024688102987929113,0.012870054783732411,0.054243411270390056,0.00879773524995907
0.045635691334800436,0.012182548528489257,0.03263397149018085,0.01132787440080351,0.009026819547831508,0.024548864145622015,0.013598827013104952,0.05589841357149989,0.008793719948454914,0.04562956859384505,0.012391918270393808,0.03245730231113717,0.011442133418047453,0.009238961702690594,0.025197577882914584,0.013141311508720173,0.05532856902787575,0.008989150573359138
0.0465095775267081,0.01243104546891057,0.03327902715383272,0.01156348446572788,0.009200822454145701,0.025089658026770295,0.013846124642026164,0.05700266371495333,0.008970963630811875,0.046514303025715534,0.01264638769543636,0.03308461933707848,0.011677136021908202,0.009417381237096829,0.025734712265334424,0.013393913287536646,0.056406317510062524,0.00916690286487887
0.047391978644638115,0.012668533807405347,0.03391690737153071,0.011798208041773742,0.009376339642853379,0.025628430855369304,0.01410731731738743,0.05810874240532966,0.009145054279600297,0.04737302345679496,0.012890923787396709,0.0337135097311342,0.01190977810994121,0.009594048562252136,0.02624591560036467,0.01364722115198531,0.05747995763921512,0.009334488600661257
0.04825139141315549,0.012915729533993866,0.03455547766091467,0.012026801588372897,0.0095553864403162,0.026167283972131087,0.01435405345512024,0.05920335434904197,0.009309605528830799,0.048234533463370095,0.01313251406044303,0.03434704611188733,0.01214309279089119,0.009776549636192738,0.026772947755722316,0.013893320165027487,0.0585549762704713,0.00950899435902814
0.04911107336491387,0.01315813067028968,0.03518102355815711,0.012246397439029303,0.009728438012119471,0.026712433332542793,0.014609554461470857,0.06026979465687899,0.009480201190331014,0.04909066192304536,0.013384203358166306,0.03497855991691091,0.012380910712894084,0.009956212609031574,0.02729442524330209,0.014149786383072962,0.059614296215668966,0.00967810047532124
0.04911107336491387,0.01315813067028968,0.03518102355815711,0.012246397439029303,0.009728438012119471,0.026712433332542793,0.014609554461470857,0.06026979465687899,0.009480201190331014,0.04909066192304536,0.013384203358166306,0.03497855991691091,0.012380910712894084,0.009956212609031574,0.02729442524330209,0.014149786383072962,0.059614296215668966,0.00967810047532124
0.04995292686593738,0.013396058868906286,0.03581428766542642,0.012457539762600809,0.00989899864905218,0.027254628866459338,0.014872115765729516,0.06135730982917004,0.009642501363087506,0.04993752221275881,0.01362133637067389,0.035596457487781,0.01260111494693729,0.010136499466274457,0.0278132672384873,0.014387201412451641,0.06066850205380409,0.009850520433934407
0.050816560353096694,0.01363623819580799,0.03644653839807358,0.01268842113502291,0.010072495939175601,0.02779198576448146,0.015126546010177943,0.06242139537397848,0.009819599096631148,0.05077961543093424,0.013856222395334128,0.03620768052744487,0.012834477945268255,0.010304553328415879,0.028326011363852172,0.01463721958410171,0.06170671276216323,0.010027209135314978
0.051635092873244595,0.01386431451036092,0.037057619331036705,0.012920152692037728,0.010244555410382678,0.028334427062202714,0.015383190402246564,0.06347130973796729,0.009975827211150073,0.051600329112199604,0.014100038098160834,0.036820615204049015,0.013061867691565894,0.010478087374929735,0.028834725101891605,0.014887420941718157,0.06274310901550786,0.010197858104397224
0.05262757453686075,0.014310312471237586,0.03789211895789688,0.013363780722048404,0.010498223261682087,0.028899110213555932,0.01580031674395454,0.06484510337037726,0.010230011005036491,0.05258826704607797,0.014548132122430613,0.03765526915198778,0.013514468365444078,0.010750195920934529,0.029432378764727672,0.015294965774096584,0.06407752922007172,0.010452188714257299
0.05262757453686075,0.014310312471237586,0.03789211895789688,0.013363780722048404,0.010498223261682087,0.028899110213555932,0.01580031674395454,0.06484510337037726,0.010230011005036491,0.05258826704607797,0.014548132122430613,0.03765526915198778,0.013514468365444078,0.010750195920934529,0.029432378764727672,0.015294965774096584,0.06407752922007172,0.010452188714257299
0.05345189309226889,0.014542235895036934,0.03850171058840409,0.013591292054762592,0.010670466527360955,0.02944250864726224,0.01604860050446909,0.06587585234045377,0.010393054665654518,0.05339450608580173,0.0147914353990119,0.03826213391007219,0.013738820075895794,0.010915885036680995,0.029942750269192554,0.015536872808320633,0.06509458073934296,0.010605260100406617
0.05425886145951633,0.014770589091337428,0.0391037544318267,0.013809800530299092,0.010835620555766758,0.02997121582698966,0.01629572234781851,0.0669035313809832,0.010548263241545761,0.05422191531275089,0.01501649849046252,0.038847817633510834,0.013954539056687738,0.011082918687247463,0.03044723892290272,0.01577690075055004,0.06610031338832394,0.010775922235447327
0.055081732526958874,0.015001614076788248,0.039709593558398586,0.014029789110647234,0.011002411923842818,0.030510492455916742,0.01653396645241111,0.06795338917494714,0.010708389635819262,0.05501449693960449,0.015259876212492364,0.0394487787557969,0.01417726426643191,0.011259619053484667,0.030950213796257234,0.01601588733097715,0.06711371217951999,0.010945049861553582
0.055081732526958874,0.015001614076788248,0.039709593558398586,0.014029789110647234,0.011002411923842818,0.030510492455916742,0.01653396645241111,0.06795338917494714,0.010708389635819262,0.05501449693960449,0.015259876212492364,0.0394487787557969,0.01417726426643191,0.011259619053484667,0.030950213796257234,0.01601588733097715,0.06711371217951999,0.010945049861553582
0.05587098702865465,0.015236206510073378,0.04029842147045135,0.014252837216076305,0.011169612080549781,0.031041145896050205,0.01677285559021962,0.06895536087447099,0.010869578735479453,0.0558112607494765,0.015497940398278945,0.04002626580923466,0.01440431707995016,0.011431453720129374,0.03144552115258598,0.01624684715576321,0.06810091066327499,0.011110071826485234
0.05683340774883878,0.015671944505042022,0.04110915725121849,0.01468761688170697,0.011416335460369232,0.03161343264063328,0.017192845231337645,0.07028597755357209,0.011119994330964944,0.05675911020421834,0.015927838011462362,0.04084846373457869,0.014845607901675432,0.011693392453729086,0.032029181433966915,0.016653744997333766,0.06940918062675011,0.011368300279612747
0.057609307024992985,0.01590311924318583,0.04169672605671183,0.014910329729394687,0.011582220625374505,0.03214417749757959,0.017429805573542696,0.07129662617312485,0.011273511521703767,0.0575398131688674,0.016156280105966744,0.04142101228242586,0.015062449414831858,0.011848768412963959,0.03253589267220171,0.01688624251731198,0.07038415463099783,0.011526206737486853
0.057609307024992985,0.01590311924318583,0.04169672605671183,0.014910329729394687,0.011582220625374505,0.03214417749757959,0.017429805573542696,0.07129662617312485,0.011273511521703767,0.0575398131688674,0.016156280105966744,0.04142101228242586,0.015062449414831858,0.011848768412963959,0.03253589267220171,0.01688624251731198,0.07038415463099783,0.011526206737486853
0.058393356252091175,0.016123632877289736,0.04228022532312202,0.015127717214160612,0.01174617206370092,0.03266823351961548,0.017657401707471907,0.07228318851558103,0.011425345006994036,0.05831014423809528,0.016392513609992946,0.04200775251682235,0.015280399278595652,0.012009433421357456,0.03302299676471984,0.017118785398032514,0.07135239492198336,0.01168603540294693
0.05917301738402825,0.01634637527249601,0.04285839116378515,0.015336402912178103,0.011897752739397131,0.033206359270995,0.017888485023621403,0.07328015932601341,0.011573575872174044,0.05907654145642547,0.016624233599817087,0.04257429656919309,0.015493593821619875,0.012172633224400585,0.03350743221414924,0.017340537968037507,0.07232114231613904,0.01184243935891332
0.05933628467033838,0.01654872743810501,0.0430854748120024,0.015557483183619075,0.012004401359416517,0.0332521486906779,0.018086324968523318,0.07359185357090235,0.011673729068022465,0.05922991789488888,0.01682917675733549,0.042807041754803196,0.015726726905391685,0.012271588209058396,0.03361534953196,0.017513057862772078,0.0726489936373717,0.011932631584937407
0.06010131944408631,0.01678060395718317,0.04365509950443465,0.015765919973361554,0.012166106645478172,0.03379205341827998,0.01831086237953482,0.07457102756247326,0.011819519837658743,0.06000477232307085,0.017056403481252272,0.04336770392230516,0.015939149119686153,0.012433999154185253,0.03409193388311195,0.017734784005244367,0.07359069877118483,0.012085932032746346
0.060843774200154466,0.017001524126369162,0.04421900188050799,0.015982314175636003,0.01231941583912173,0.034308081685396716,0.018532792618736197,0.07554936966036659,0.011972387713964796,0.060746057577210105,0.01728590236955454,0.04392279736928796,0.01615471101536023,0.01259792091032478,0.03458849265897081,0.017965511880267356,0.07453413509886715,0.012250985643118165
0.06102167934402084,0.017219023724150472,0.044450748716138945,0.016218991031353294,0.012418382375946708,0.034363401078963504,0.01872193880385888,0.07588152383833147,0.01207441293485616,0.060923957618994246,0.01750460123024531,0.044171970028129025,0.016383371124876023,0.012693875029685124,0.03468578847752334,0.018138601098302988,0.07488105799729414,0.012349513125463087
0.061771464319823215,0.01743454374720407,0.04501994716179098,0.016426890805788227,0.012572394962839637,0.034886614286894,0.018947991846559393,0.07684018323578104,0.01222008960361103,0.061660262504391834,0.01772350059540673,0.04472683725314311,0.016588942555614355,0.012853807962269967,0.035165876487852875,0.018360857193548605,0.07579968071020438,0.01250308855929835
0.06251818049770282,0.01765890402437123,0.04557799526708773,0.01662707734770129,0.012716453972352998,0.03541121153040168,0.01916782091688944,0.07780594047413115,0.012367532104404035,0.06239446096225869,0.017951118232010635,0.04526891842571397,0.016803284637788685,0.013010863744223281,0.03564060529225836,0.01858749359898715,0.07673863324215446,0.012649180656932602
0.06251818049770282,0.01765890402437123,0.04557799526708773,0.01662707734770129,0.012716453972352998,0.03541121153040168,0.01916782091688944,0.07780594047413115,0.012367532104404035,0.06239446096225869,0.017951118232010635,0.04526891842571397,0.016803284637788685,0.013010863744223281,0.03564060529225836,0.01858749359898715,0.07673863324215446,0.012649180656932602
0.06342304614729814,0.01808071214442601,0.0463535441176439,0.01706528175819253,0.0129824897708885,0.035989695395354085,0.01957090048563405,0.07908212752653156,0.012603740715215663,0.06330331856133581,0.01838495078602005,0.04605265842623842,0.017231965897582725,0.013269398530093386,0.036227172318587436,0.01898583681753903,0.07800248195179416,0.012902813557744223
0.06415619511330213,0.018304997238932415,0.046909004533523486,0.01728212884345167,0.01312717090545796,0.03651464249289305,0.019798424339862068,0.08002296152693017,0.012759304730571096,0.06402419881734603,0.018595722273199822,0.04659978470285072,0.017440525563465294,0.013406048950358369,0.036691753248338295,0.01919850082743276,0.07890799468538318,0.013046228955314843
0.06415619511330213,0.018304997238932415,0.046909004533523486,0.01728212884345167,0.01312717090545796,0.03651464249289305,0.019798424339862068,0.08002296152693017,0.012759304730571096,0.06402419881734603,0.018595722273199822,0.04659978470285072,0.017440525563465294,0.013406048950358369,0.036691753248338295,0.01919850082743276,0.07890799468538318,0.013046228955314843
0.06504984099053851,0.01873208247841705,0.047687184932400366,0.017715840167061857,0.01338317859002654,0.03709891134108977,0.020216620063137545,0.08130605052678971,0.012991804370210143,0.06491037932618907,0.01903132853174684,0.04737614918940514,0.017881123960371875,0.01366612300616628,0.03727903919887381,0.019590202410981195,0.08016713359442174,0.013288475338842877
0.065764042603934,0.018938606958290024,0.04822110273238968,0.01792499414581289,0.013524925636224072,0.03762282730321257,0.020427687829275815,0.08222483318259163,0.013132550073090289,0.06561594046206982,0.01925112137270522,0.04790546339823805,0.01809197465917769,0.013830413653379472,0.03775932800981761,0.019798134746284633,0.08105677291761153,0.01344620453042405
0.065764042603934,0.018938606958290024,0.04822110273238968,0.01792499414581289,0.013524925636224072,0.03762282730321257,0.020427687829275815,0.08222483318259163,0.013132550073090289,0.06561594046206982,0.01925112137270522,0.04790546339823805,0.01809197465917769,0.013830413653379472,0.03775932800981761,0.019798134746284633,0.08105677291761153,0.01344620453042405
0.06664795224826152,0.019358424635598417,0.04899563665997192,0.018344516238920087,0.013780891520839712,0.03820968813141552,0.02083061959304649,0.08350197732284552,0.01337959155534216,0.06649886362841026,0.019681450602937266,0.04868480629992221,0.01852289490813105,0.01407490235529782,0.03833552036404399,0.020200125604481117,0.08230324904601986,0.013687886501270376
0.06664795224826152,0.019358424635598417,0.04899563665997192,0.018344516238920087,0.013780891520839712,0.03820968813141552,0.02083061959304649,0.08350197732284552,0.01337959155534216,0.06649886362841026,0.019681450602937266,0.04868480629992221,0.01852289490813105,0.01407490235529782,0.03833552036404399,0.020200125604481117,0.08230324904601986,0.013687886501270376
0.06734319226969974,0.01957631946099139,0.04952146605376768,0.01854842324923142,0.013932476117218106,0.03870840514721828,0.021048976868200092,0.08440957166896625,0.013515258149966234,0.06718264440245804,0.019890629730772803,0.04920029899862004,0.018715358095709005,0.014228383075434456,0.038791230156519765,0.02041015048916749,0.08317579214462992,0.013834298763199459
0.06822559344906183,0.019999441673636535,0.050291723402585746,0.018980540595504514,0.014171999775531503,0.039302803527535374,0.021448918231197246,0.08566201824231309,0.013750761403702662,0.06806182818567254,0.020327058146356623,0.049962108194207384,0.019156947827288794,0.014476160430883093,0.03937390743879909,0.02081209751359646,0.0844069263755281,0.014072793059554181
0.06822559344906183,0.019999441673636535,0.050291723402585746,0.018980540595504514,0.014171999775531503,0.039302803527535374,0.021448918231197246,0.08566201824231309,0.013750761403702662,0.06806182818567254,0.020327058146356623,0.049962108194207384,0.019156947827288794,0.014476160430883093,0.03937390743879909,0.02081209751359646,0.0844069263755281,0.014072793059554181
0.06909510601193398,0.020426550867362173,0.05105031467951048,0.019412032253644913,0.014414886949997884,0.039895900788719116,0.021850227640720064,0.08692014330048067,0.013988767943201917,0.06892580304749453,0.020756130639501633,0.050728316411726655,0.019585698199940542,0.014728381144388092,0.03994635718003758,0.02119120537864833,0.08563476308882878,0.014310534150041274
0.06909510601193398,0.020426550867362173,0.05105031467951048,0.019412032253644913,0.014414886949997884,0.039895900788719116,0.021850227640720064,0.08692014330048067,0.013988767943201917,0.06892580304749453,0.020756130639501633,0.050728316411726655,0.019585698199940542,0.014728381144388092,0.03994635718003758,0.02119120537864833,0.08563476308882878,0.014310534150041274
0.06996316356727629,0.020858228156132648,0.051802575350076034,0.01983393286665929,0.014662768387190337,0.0405032333215481,0.022242833433211602,0.08816944507297317,0.014228556939917952,0.06979824129790815,0.021175953179312212,0.05148179075632194,0.020013797479711697,0.014968761245363945,0.04053821331782608,0.02158545900004163,0.0868573003429542,0.014558048821536905
0.0706207090103892,0.021187513379524233,0.0522972863283442,0.0201442066588667,0.014825410026216415,0.040946944101528306,0.02255785417582969,0.08910103829951702,0.014397554921108217,0.07043228939072096,0.021503425139312495,0.05196617579206385,0.020305712733955487,0.015142159580089687,0.04099937099871637,0.021896204133741787,0.08774193000449981,0.014730308642645197
0.0706207090103892,0.021187513379524233,0.0522972863283442,0.0201442066588667,0.014825410026216415,0.040946944101528306,0.02255785417582969,0.08910103829951702,0.014397554921108217,0.07043228939072096,0.021503425139312495,0.05196617579206385,0.020305712733955487,0.015142159580089687,0.04099937099871637,0.021896204133741787,0.08774193000449981,0.014730308642645197
0.07146605311556625,0.021613014968115605,0.053048944025603714,0.02057665809605448,0.015081794365171371,0.041557346327872384,0.02295276431838365,0.09034519099699756,0.014627661972803657,0.07128878488878518,0.02192526448351207,0.05270510762051091,0.020734361597350044,0.015396234891844066,0.04157844049772345,0.02229661411065606,0.08895347932992571,0.014961853968043538
0.07146605311556625,0.021613014968115605,0.053048944025603714,0.02057665809605448,0.015081794365171371,0.041557346327872384,0.02295276431838365,0.09034519099699756,0.014627661972803657,0.07128878488878518,0.02192526448351207,0.05270510762051091,0.020734361597350044,0.015396234891844066,0.04157844049772345,0.02229661411065606,0.08895347932992571,0.014961853968043538
0.07232766130615613,0.022035749899320167,0.05379556144979842,0.020999682890384903,0.015314645100741452,0.042152648510810874,0.023351102770851777,0.09159512365034124,0.014859163992919904,0.0721336687159698,0.022355683047907055,0.05346530102244183,0.021161564017654805,0.015637002931702695,0.04215593349134369,0.022683552567310108,0.09015675112388347,0.015202848890278028
0.07232766130615613,0.022035749899320167,0.05379556144979842,0.020999682890384903,0.015314645100741452,0.042152648510810874,0.023351102770851777,0.09159512365034124,0.014859163992919904,0.0721336687159698,0.022355683047907055,0.05346530102244183,0.021161564017654805,0.015637002931702695,0.04215593349134369,0.022683552567310108,0.09015675112388347,0.015202848890278028
0.07317688573978033,0.02245567612599535,0.05452992737226343,0.02141613173333738,0.015561193331618633,0.04274841735166195,0.02375747396014034,0.09281650848434415,0.01508471087402028,0.07297661635782084,0.02278115361205394,0.054199407766201586,0.02158326114736115,0.015885631539143585,0.042733335966174714,0.023072421838310177,0.0913600368726962,0.0154504978202639
0.07317688573978033,0.02245567612599535,0.05452992737226343,0.02141613173333738,0.015561193331618633,0.04274841735166195,0.02375747396014034,0.09281650848434415,0.01508471087402028,0.07297661635782084,0.02278115361205394,0.054199407766201586,0.02158326114736115,0.015885631539143585,0.042733335966174714,0.023072421838310177,0.0913600368726962,0.0154504978202639
0.07401040599124052,0.022872102810453144,0.05527640762706376,0.021831576107131642,0.015799721773968524,0.043354650510680826,0.024132135504923737,0.09405927011736294,0.015328383049666576,0.07380712074128269,0.023212472669556335,0.05494263856782557,0.022007063576075556,0.016129620893887413,0.0433143203902061,0.02345330976684088,0.09256140421109928,0.015682729417266422
0.07401040599124052,0.022872102810453144,0.05527640762706376,0.021831576107131642,0.015799721773968524,0.043354650510680826,0.024132135504923737,0.09405927011736294,0.015328383049666576,0.07380712074128269,0.023212472669556335,0.05494263856782557,0.022007063576075556,0.016129620893887413,0.0433143203902061,0.02345330976684088,0.09256140421109928,0.015682729417266422
0.07484865788711884,0.023291901755520254,0.05600747619130981,0.022266694773105035,0.016042340054069505,0.043964073362087124,0.024524439212481007,0.09528864421285103,0.01556078560465162,0.07464522566440653,0.023640861746336284,0.05567406054269093,0.022421919580907064,0.016376824578922065,0.04388887039150878,0.023832664243038412,0.09375189242837143,0.01592534090532278
0.07484865788711884,0.023291901755520254,0.05600747619130981,0.022266694773105035,0.016042340054069505,0.043964073362087124,0.024524439212481007,0.09528864421285103,0.01556078560465162,0.07464522566440653,0.023640861746336284,0.05567406054269093,0.022421919580907064,0.016376824578922065,0.04388887039150878,0.023832664243038412,0.09375189242837143,0.01592534090532278
0.07566785956462457,0.023854847535686393,0.05672637023257503,0.022804821794933858,0.016317956023136633,0.04451201665610384,0.025036426312801608,0.09658094623446069,0.015818010084657597,0.0754691377278353,0.02418091432504992,0.05639584446003169,0.02295327531187246,0.016644153237722465,0.04449538765300914,0.02434127567098723,0.09499386306440731,0.016184484236848616
0.07566785956462457,0.023854847535686393,0.05672637023257503,0.022804821794933858,0.016317956023136633,0.04451201665610384,0.025036426312801608,0.09658094623446069,0.015818010084657597,0.0754691377278353,0.02418091432504992,0.05639584446003169,0.02295327531187246,0.016644153237722465,0.04449538765300914,0.02434127567098723,0.09499386306440731,0.016184484236848616
0.07649758589159575,0.024256471801878746,0.057453987166726055,0.023227460787699182,0.016555439817963966,0.04512162475729222,0.025422354963501457,0.09779132085089429,0.0160551132063915,0.07627536089569373,0.024596526655824517,0.057118632949735675,0.02336668826011183,0.016881128049497894,0.04508429686675133,0.024730623237224948,0.09617511010945806,0.016417253372146095
0.07672169517527713,0.024493883300858006,0.05770675316853802,0.023459246848031266,0.01667182006906212,0.0452398341307392,0.025627588220978728,0.09821583639041616,0.01616080457485553,0.07650498156440681,0.024826198687631584,0.05737878283782741,0.023600612972081613,0.016990409818375594,0.04523241214660674,0.02492410980118054,0.09658098480614277,0.016529481620222667
0.07730655522376836,0.024676940191537655,0.058172171637808266,0.02364202262780466,0.016792772243913533,0.04572710820131021,0.02580681016049699,0.09901253623322424,0.016278931738643608,0.07708910882047167,0.02501916016110656,0.057834653298928694,0.0237814787210332,0.01712330794518838,0.0456631238839281,0.025113175145460735,0.09733694326749304,0.016650538744505346
0.07753720893854432,0.02491150715472766,0.058432735303694215,0.02387901401596863,0.016895890629107416,0.04585318668210281,0.026010159093351762,0.09942887351394593,0.016377584286573717,0.07732381383120668,0.025242769288938535,0.05810546474296492,0.02402103448882758,0.01723201994371534,0.04581659202723404,0.025310356237369283,0.09776191716709975,0.016759069168882465
0.0781275748782223,0.025104158390440837,0.05888625685667258,0.024055197847480683,0.017021057798738366,0.04634996011797492,0.026192780363703254,0.10021784010492829,0.01649922319987293,0.0778950047576869,0.02543024722082476,0.05855336188087589,0.024204921187159306,0.01736739290438141,0.04623786231364623,0.02549156427249975,0.09850415724214716,0.01687987720824864
0.07834253423992915,0.02547063623249463,0.05914624326694769,0.02441624512452803,0.017167632143878314,0.046425692598726066,0.026515062569664755,0.10072925227952861,0.016648339714363247,0.07812871328112339,0.025796719266709067,0.058800307415073264,0.02455979364085719,0.017501698853476515,0.04643076512037595,0.025815405626467967,0.09899552382599508,0.017033460111661996
0.0791586622732023,0.02587977443894197,0.059854365675919896,0.02482849629544952,0.01741166071706886,0.04703997597981898,0.02690048346520414,0.10192480936406852,0.016873335289855313,0.07892637220490435,0.02621570980043755,0.05951266156868535,0.024963512979907544,0.01773685408061175,0.04700267807833189,0.026183227267240886,0.10015358176671924,0.01726698856827285
0.0791586622732023,0.02587977443894197,0.059854365675919896,0.02482849629544952,0.01741166071706886,0.04703997597981898,0.02690048346520414,0.10192480936406852,0.016873335289855313,0.07892637220490435,0.02621570980043755,0.05951266156868535,0.024963512979907544,0.01773685408061175,0.04700267807833189,0.026183227267240886,0.10015358176671924,0.01726698856827285
0.07995455791441045,0.026288586480420834,0.06056994337119254,0.025237962152999404,0.01763473524539277,0.047666095377193574,0.027264417149165197,0.10311954675329985,0.01710162097573249,0.07972492853683613,0.026625044594940597,0.06021761388590363,0.02536585406436957,0.01798224985119743,0.04758243394077966,0.026559849915419723,0.10130978743359396,0.017493512073073408
0.07995455791441045,0.026288586480420834,0.06056994337119254,0.025237962152999404,0.01763473524539277,0.047666095377193574,0.027264417149165197,0.10311954675329985,0.01710162097573249,0.07972492853683613,0.026625044594940597,0.06021761388590363,0.02536585406436957,0.01798224985119743,0.04758243394077966,0.026559849915419723,0.10130978743359396,0.017493512073073408
0.08018833519786088,0.026677389784249914,0.06083297621847252,0.025613423955030253,0.017789155925022497,0.04776403391889412,0.027604406190078926,0.10365903565013523,0.017254977599068282,0.07996005273971475,0.02700055336040224,0.06049247189528467,0.025729028778472458,0.01812886303166213,0.04778944089782435,0.026885807716564396,0.10181670745184519,0.0176407093964907
0.08097504529253925,0.027090965860046726,0.061535082956213655,0.026016781261455388,0.01800730016040573,0.04837519865186204,0.027979712019633892,0.10484817064206778,0.017482944431758757,0.08075089572403796,0.02741135601290007,0.06119156442640641,0.02612875270028491,0.018367041219934415,0.04837650055538672,0.0272725030703596,0.10296827584622029,0.017861855475908905
0.08097504529253925,0.027090965860046726,0.061535082956213655,0.026016781261455388,0.01800730016040573,0.04837519865186204,0.027979712019633892,0.10484817064206778,0.017482944431758757,0.08075089572403796,0.02741135601290007,0.06119156442640641,0.02612875270028491,0.018367041219934415,0.04837650055538672,0.0272725030703596,0.10296827584622029,0.017861855475908905
0.08177211965725566,0.027492299561314167,0.06223147045447768,0.02642480198172786,0.018238066430122737,0.04899776316467982,0.02835056009153782,0.10603364907902948,0.017700580888692075,0.0815253552813072,0.02781810119100387,0.06188467671666524,0.026537427306227275,0.01858701994605273,0.04893718223069721,0.027642331379048132,0.1041061543495081,0.018096046522982034
0.08177211965725566,0.027492299561314167,0.06223147045447768,0.02642480198172786,0.018238066430122737,0.04899776316467982,0.02835056009153782,0.10603364907902948,0.017700580888692075,0.0815253552813072,0.02781810119100387,0.06188467671666524,0.026537427306227275,0.01858701994605273,0.04893718223069721,0.027642331379048132,0.1041061543495081,0.018096046522982034
0.08255505220547986,0.028055217428322714,0.06293173773022771,0.02695358516120629,0.01851236385083538,0.04958688102096165,0.028856102918119284,0.10732144082303723,0.017965473000624437,0.08230454468861824,0.02837060704602285,0.06257123166239235,0.02706106662595265,0.01886119421179316,0.04955313772808931,0.02814027889471491,0.10533524381554445,0.018361501526183713
0.08279133224759734,0.028279357103891848,0.06319693449586593,0.027187432783690485,0.018627955372943893,0.04973132677021983,0.02906107983016181,0.1077687601496539,0.018070929998362413,0.08254004680517832,0.02860058532928717,0.06284649734286862,0.027301310489359035,0.018974648546530852,0.04973587724266706,0.028333217048523266,0.10576608918266085,0.0184713692075575
0.08278384567646781,0.028368618889769576,0.06317146780405046,0.027265759987961505,0.01864523190333322,0.04980173990465603,0.029158745419839836,0.10776788731822462,0.018091617533200422,0.08254234010026375,0.02870095681236142,0.06282482822148436,0.027387324592691536,0.018996062494097708,0.049769513013492216,0.02841994317232023,0.10580590013018834,0.01848945003392072
0.08355929119023588,0.028935234899831377,0.06386882914028608,0.02781363975474616,0.01891691181268583,0.050400706509917945,0.029654429000588286,0.1090573483564771,0.018364989881775526,0.08332519162410233,0.02925122797802588,0.06350318643786515,0.02790239708094418,0.019263301109776833,0.050391138429022125,0.02892012142481732,0.10703239492514047,0.018760735448484903
0.08355929119023588,0.028935234899831377,0.06386882914028608,0.02781363975474616,0.01891691181268583,0.050400706509917945,0.029654429000588286,0.1090573483564771,0.018364989881775526,0.08332519162410233,0.02925122797802588,0.06350318643786515,0.02790239708094418,0.019263301109776833,0.050391138429022125,0.02892012142481732,0.10703239492514047,0.018760735448484903
0.08432254518398023,0.02933482354820022,0.06454517553692121,0.02820594484228392,0.01913199643839848,0.05101638011680218,0.030011080434704792,0.11021536465132531,0.01858316216100752,0.08407906805082734,0.02965813465945795,0.0641904738980682,0.028312417894877505,0.0194842353851552,0.05095365720378545,0.029279693890278825,0.10814604716989276,0.01899008254018267
