natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.0775989294052124,0.043863534927368164,0.09878556430339813,0.03421935439109802,0.10037348419427872,0.05444332957267761,0.05750788748264313,0.08327563107013702,0.08927994966506958,0.14233091473579407,0.06157182529568672,0.09884428977966309,0.07490012049674988,0.06601967662572861,0.10539984703063965,0.09600496292114258,0.10851651430130005,0.08328822255134583
0.0775989294052124,0.043863534927368164,0.09878556430339813,0.03421935439109802,0.10037348419427872,0.05444332957267761,0.05750788748264313,0.08327563107013702,0.08927994966506958,0.14233091473579407,0.06157182529568672,0.09884428977966309,0.07490012049674988,0.06601967662572861,0.10539984703063965,0.09600496292114258,0.10851651430130005,0.08328822255134583
0.08220558613538742,0.0457732118666172,0.10332798957824707,0.0358019582927227,0.10216309130191803,0.05815780907869339,0.06009906530380249,0.08789270371198654,0.09154152125120163,0.1498449146747589,0.06468388438224792,0.10410825163125992,0.07827091217041016,0.06924383342266083,0.11086922883987427,0.09990482032299042,0.11439527571201324,0.08697487413883209
0.0870857760310173,0.04821816831827164,0.11137138307094574,0.03760110214352608,0.11398202180862427,0.06219087168574333,0.0628296509385109,0.09264139831066132,0.09839308261871338,0.15660282969474792,0.06805018335580826,0.10928503423929214,0.08144203573465347,0.0739772766828537,0.11747806519269943,0.10353405773639679,0.12067276239395142,0.09520776569843292
0.09187451750040054,0.05066724866628647,0.11578160524368286,0.03926214948296547,0.11705045402050018,0.06602886319160461,0.06575143337249756,0.09739109873771667,0.10149778425693512,0.1641167551279068,0.07131431251764297,0.11458966135978699,0.08580999076366425,0.07804354280233383,0.12377675622701645,0.10818234831094742,0.12619677186012268,0.09867624193429947
0.09656098484992981,0.052915968000888824,0.12310505658388138,0.041000206023454666,0.12565262615680695,0.07007869333028793,0.06868687272071838,0.10200051963329315,0.10704493522644043,0.170139878988266,0.07458698004484177,0.11950807273387909,0.08948970586061478,0.08151859045028687,0.12973836064338684,0.11222248524427414,0.13180983066558838,0.1043117344379425
0.1015932708978653,0.05559062212705612,0.13017037510871887,0.04272875189781189,0.1296679675579071,0.0742885172367096,0.0715581476688385,0.10720992088317871,0.11120323091745377,0.1777849942445755,0.07768383622169495,0.1256221979856491,0.09358921647071838,0.08582548797130585,0.13603875041007996,0.1164589449763298,0.1378299742937088,0.10908329486846924
0.10645382106304169,0.05847180262207985,0.1357804834842682,0.045664817094802856,0.1325957477092743,0.07654524594545364,0.07546871900558472,0.11127080768346786,0.11550716310739517,0.18286144733428955,0.08249074220657349,0.130082368850708,0.09988775104284286,0.08953419327735901,0.140222430229187,0.11994587630033493,0.14252856373786926,0.11412639170885086
0.10645382106304169,0.05847180262207985,0.1357804834842682,0.045664817094802856,0.1325957477092743,0.07654524594545364,0.07546871900558472,0.11127080768346786,0.11550716310739517,0.18286144733428955,0.08249074220657349,0.130082368850708,0.09988775104284286,0.08953419327735901,0.140222430229187,0.11994587630033493,0.14252856373786926,0.11412639170885086
0.1117962896823883,0.06084173917770386,0.142644003033638,0.04755040630698204,0.1383831948041916,0.08090832829475403,0.07866129279136658,0.11614926904439926,0.11972393095493317,0.19013163447380066,0.08546392619609833,0.13614800572395325,0.10357917845249176,0.0942128598690033,0.14655134081840515,0.12417744100093842,0.1486789733171463,0.12019436061382294
0.11695350706577301,0.06326489895582199,0.1491754651069641,0.049364108592271805,0.14277254045009613,0.0856357216835022,0.08188337087631226,0.12194285541772842,0.12395871430635452,0.1976889818906784,0.08888965100049973,0.1420723795890808,0.10780926048755646,0.09850934147834778,0.15354189276695251,0.1282961070537567,0.1559387743473053,0.12450335919857025
0.12277841567993164,0.06563401967287064,0.15639427304267883,0.05139380693435669,0.1478152573108673,0.09041192382574081,0.08462056517601013,0.1267872303724289,0.12821175158023834,0.20486700534820557,0.09256981313228607,0.1479731649160385,0.11160476505756378,0.10257796198129654,0.16113218665122986,0.132762610912323,0.16224341094493866,0.12855297327041626
0.1283218413591385,0.06795793026685715,0.16224457323551178,0.053286515176296234,0.1531815081834793,0.09572803229093552,0.08749303966760635,0.13246271014213562,0.1333913505077362,0.21167925000190735,0.09594158083200455,0.1534515768289566,0.11556188762187958,0.10745695233345032,0.1678522378206253,0.1369493454694748,0.16879022121429443,0.13435712456703186
0.13396427035331726,0.07049645483493805,0.1682116836309433,0.055124178528785706,0.15725740790367126,0.10055698454380035,0.09010952711105347,0.13785357773303986,0.1375986784696579,0.21866784989833832,0.09946700185537338,0.1592043936252594,0.11953863501548767,0.11256568133831024,0.17548026144504547,0.14103642106056213,0.17581894993782043,0.13908764719963074
0.13396427035331726,0.07049645483493805,0.1682116836309433,0.055124178528785706,0.15725740790367126,0.10055698454380035,0.09010952711105347,0.13785357773303986,0.1375986784696579,0.21866784989833832,0.09946700185537338,0.1592043936252594,0.11953863501548767,0.11256568133831024,0.17548026144504547,0.14103642106056213,0.17581894993782043,0.13908764719963074
0.13963326811790466,0.07279570400714874,0.1743377298116684,0.05709986388683319,0.16035591065883636,0.10527794063091278,0.09303905814886093,0.14368608593940735,0.14109832048416138,0.22605963051319122,0.10315107554197311,0.165605828166008,0.1238846629858017,0.11738637834787369,0.18340671062469482,0.14538276195526123,0.1831311285495758,0.1439143866300583
0.14607363939285278,0.07543016225099564,0.17980599403381348,0.059147946536540985,0.16709959506988525,0.11057357490062714,0.09586885571479797,0.1496732234954834,0.14714884757995605,0.2339206039905548,0.10687393695116043,0.17177262902259827,0.1277976930141449,0.12129566073417664,0.1909712255001068,0.14991551637649536,0.1900404989719391,0.1498902589082718
0.1514613926410675,0.07759234309196472,0.18613281846046448,0.06132888048887253,0.17205624282360077,0.11616979539394379,0.09897004067897797,0.1552111953496933,0.1520208716392517,0.2414984405040741,0.1103927344083786,0.17815755307674408,0.1310945749282837,0.12586620450019836,0.19897684454917908,0.15408861637115479,0.19681935012340546,0.15560944378376007
0.15701979398727417,0.0804828479886055,0.19230684638023376,0.06485618650913239,0.17568930983543396,0.1197524145245552,0.10244336724281311,0.1606389582157135,0.15662458539009094,0.2469998300075531,0.11634707450866699,0.18249130249023438,0.1377733051776886,0.1312498301267624,0.20385116338729858,0.15889331698417664,0.20201203227043152,0.1607767641544342
0.15701979398727417,0.0804828479886055,0.19230684638023376,0.06485618650913239,0.17568930983543396,0.1197524145245552,0.10244336724281311,0.1606389582157135,0.15662458539009094,0.2469998300075531,0.11634707450866699,0.18249130249023438,0.1377733051776886,0.1312498301267624,0.20385116338729858,0.15889331698417664,0.20201203227043152,0.1607767641544342
0.16375868022441864,0.08288897573947906,0.19635803997516632,0.06700058281421661,0.1786905825138092,0.12552714347839355,0.10543827712535858,0.16668178141117096,0.1613922417163849,0.254653662443161,0.12039920687675476,0.18959541618824005,0.14193876087665558,0.1361292600631714,0.21275600790977478,0.16317522525787354,0.20895883440971375,0.165524423122406
0.16979432106018066,0.08524933457374573,0.20209696888923645,0.06905899196863174,0.1831177920103073,0.13056808710098267,0.10849076509475708,0.17279969155788422,0.16601701080799103,0.2627125680446625,0.12427182495594025,0.19678044319152832,0.14571520686149597,0.14048774540424347,0.22039896249771118,0.16674906015396118,0.21575552225112915,0.17004793882369995
0.1762927621603012,0.08753751218318939,0.2075488269329071,0.07136349380016327,0.1869792491197586,0.1360919326543808,0.11137692630290985,0.17963522672653198,0.16985580325126648,0.2692441940307617,0.12789028882980347,0.20343956351280212,0.14910009503364563,0.14507608115673065,0.22845245897769928,0.17119356989860535,0.2239188700914383,0.17525523900985718
0.1762927621603012,0.08753751218318939,0.2075488269329071,0.07136349380016327,0.1869792491197586,0.1360919326543808,0.11137692630290985,0.17963522672653198,0.16985580325126648,0.2692441940307617,0.12789028882980347,0.20343956351280212,0.14910009503364563,0.14507608115673065,0.22845245897769928,0.17119356989860535,0.2239188700914383,0.17525523900985718
0.1827656477689743,0.08992939442396164,0.21348121762275696,0.07351206243038177,0.19103418290615082,0.14225593209266663,0.11414170265197754,0.18601059913635254,0.17371420562267303,0.2764528691768646,0.13124647736549377,0.20970378816127777,0.1520066261291504,0.14977896213531494,0.236333966255188,0.17521774768829346,0.2315424382686615,0.18101830780506134
0.18973606824874878,0.09320169687271118,0.21990644931793213,0.0773581862449646,0.19494149088859558,0.14640964567661285,0.11812303215265274,0.1916743665933609,0.17894014716148376,0.2825465202331543,0.13728104531764984,0.21400634944438934,0.1592385172843933,0.15501661598682404,0.24232901632785797,0.17937447130680084,0.23755183815956116,0.18630319833755493
0.1963595747947693,0.09559879451990128,0.22524002194404602,0.07949335873126984,0.199756920337677,0.15225286781787872,0.12085206806659698,0.19805064797401428,0.18321937322616577,0.2901652157306671,0.14152926206588745,0.22076702117919922,0.16292980313301086,0.1598610281944275,0.25120219588279724,0.18240037560462952,0.2447620928287506,0.1911170780658722
0.1963595747947693,0.09559879451990128,0.22524002194404602,0.07949335873126984,0.199756920337677,0.15225286781787872,0.12085206806659698,0.19805064797401428,0.18321937322616577,0.2901652157306671,0.14152926206588745,0.22076702117919922,0.16292980313301086,0.1598610281944275,0.25120219588279724,0.18240037560462952,0.2447620928287506,0.1911170780658722
0.20268714427947998,0.09794209152460098,0.2304060161113739,0.08172210305929184,0.20274712145328522,0.15822434425354004,0.12333404272794724,0.20442456007003784,0.18733079731464386,0.2969628870487213,0.14538900554180145,0.22774174809455872,0.16621717810630798,0.16440221667289734,0.2592870593070984,0.1863981932401657,0.25230535864830017,0.19549515843391418
0.2093406319618225,0.10029616951942444,0.23510897159576416,0.08397963643074036,0.20591819286346436,0.16413462162017822,0.1257307231426239,0.21055983006954193,0.1904958188533783,0.3039630353450775,0.14861956238746643,0.23381724953651428,0.16927416622638702,0.16951094567775726,0.2677760124206543,0.19017904996871948,0.2601381540298462,0.19992919266223907
0.20937427878379822,0.1020355224609375,0.23670709133148193,0.08571621775627136,0.20703285932540894,0.16326119005680084,0.1270381212234497,0.21044769883155823,0.1927003115415573,0.3028706908226013,0.15096691250801086,0.23302732408046722,0.17297577857971191,0.17050984501838684,0.2663429379463196,0.19091114401817322,0.2581513822078705,0.20116165280342102
0.21650171279907227,0.1042657196521759,0.24194687604904175,0.0879095047712326,0.2100069522857666,0.1694873869419098,0.1295417845249176,0.21660739183425903,0.19637241959571838,0.3109995424747467,0.1550542414188385,0.2401086986064911,0.17587563395500183,0.1752336323261261,0.2747335433959961,0.19439703226089478,0.2657936215400696,0.20565654337406158
0.22347311675548553,0.10648200660943985,0.24679726362228394,0.09038342535495758,0.21289095282554626,0.17514292895793915,0.13199013471603394,0.2232326865196228,0.19957655668258667,0.3179932236671448,0.15911783277988434,0.24571910500526428,0.17916342616081238,0.18012309074401855,0.2829083800315857,0.19802427291870117,0.2727133631706238,0.20983245968818665
0.22384169697761536,0.10810857266187668,0.2481372058391571,0.09244998544454575,0.21353980898857117,0.17418964207172394,0.13340750336647034,0.22379763424396515,0.20125062763690948,0.31691205501556396,0.1618940532207489,0.24480503797531128,0.1821576952934265,0.1829746961593628,0.2814467251300812,0.1990777850151062,0.2720732092857361,0.21208269894123077
0.23065775632858276,0.11045810580253601,0.25333380699157715,0.09458941221237183,0.21690338850021362,0.18003103137016296,0.13593938946723938,0.22972984611988068,0.20476937294006348,0.32499057054519653,0.1659969687461853,0.2506706118583679,0.18537314236164093,0.18846872448921204,0.2897507846355438,0.20253737270832062,0.2791796326637268,0.21638241410255432
0.23769839107990265,0.11290708184242249,0.2581332325935364,0.09669423848390579,0.2198437601327896,0.18626734614372253,0.13838401436805725,0.2365289032459259,0.20897342264652252,0.33174511790275574,0.16953609883785248,0.2559961676597595,0.18920040130615234,0.1940087080001831,0.2968766689300537,0.20601119101047516,0.2864476442337036,0.22043535113334656
0.23769839107990265,0.11290708184242249,0.2581332325935364,0.09669423848390579,0.2198437601327896,0.18626734614372253,0.13838401436805725,0.2365289032459259,0.20897342264652252,0.33174511790275574,0.16953609883785248,0.2559961676597595,0.18920040130615234,0.1940087080001831,0.2968766689300537,0.20601119101047516,0.2864476442337036,0.22043535113334656
0.2453400194644928,0.11641034483909607,0.26417210698127747,0.10093973577022552,0.224138081073761,0.19168336689472198,0.14235703647136688,0.24314722418785095,0.2139662206172943,0.33853232860565186,0.1762591451406479,0.26288914680480957,0.19543036818504333,0.20065823197364807,0.30353111028671265,0.2106570303440094,0.2926884591579437,0.22593781352043152
0.25208723545074463,0.11856541782617569,0.26927027106285095,0.10328179597854614,0.22739507257938385,0.19789519906044006,0.1446312963962555,0.24928238987922668,0.21759115159511566,0.34483689069747925,0.17975333333015442,0.26919713616371155,0.1990947723388672,0.20536838471889496,0.31125152111053467,0.21374934911727905,0.30052584409713745,0.23023028671741486
0.25208723545074463,0.11856541782617569,0.26927027106285095,0.10328179597854614,0.22739507257938385,0.19789519906044006,0.1446312963962555,0.24928238987922668,0.21759115159511566,0.34483689069747925,0.17975333333015442,0.26919713616371155,0.1990947723388672,0.20536838471889496,0.31125152111053467,0.21374934911727905,0.30052584409713745,0.23023028671741486
0.26052552461624146,0.12216109782457352,0.27555426955223083,0.1078161746263504,0.23135928809642792,0.20442669093608856,0.14873391389846802,0.2562881112098694,0.22327134013175964,0.3515772223472595,0.1854611188173294,0.2754087448120117,0.20610691606998444,0.21221736073493958,0.3180319368839264,0.21901774406433105,0.3058534264564514,0.23596838116645813
0.26723992824554443,0.12414667010307312,0.2798793315887451,0.10991956293582916,0.2340693175792694,0.2109047770500183,0.15100111067295074,0.262300044298172,0.22587335109710693,0.35869836807250977,0.18906770646572113,0.28125184774398804,0.20913690328598022,0.21722158789634705,0.3263705372810364,0.2218364030122757,0.3128274083137512,0.23904158174991608
0.26723992824554443,0.12414667010307312,0.2798793315887451,0.10991956293582916,0.2340693175792694,0.2109047770500183,0.15100111067295074,0.262300044298172,0.22587335109710693,0.35869836807250977,0.18906770646572113,0.28125184774398804,0.20913690328598022,0.21722158789634705,0.3263705372810364,0.2218364030122757,0.3128274083137512,0.23904158174991608
0.27499932050704956,0.12819330394268036,0.2865189015865326,0.11426158249378204,0.23855538666248322,0.21712525188922882,0.1549292802810669,0.26964646577835083,0.23089851438999176,0.36567428708076477,0.1962081491947174,0.28850001096725464,0.21597783267498016,0.22439518570899963,0.3332449793815613,0.22568611800670624,0.3195868730545044,0.244418203830719
0.27499932050704956,0.12819330394268036,0.2865189015865326,0.11426158249378204,0.23855538666248322,0.21712525188922882,0.1549292802810669,0.26964646577835083,0.23089851438999176,0.36567428708076477,0.1962081491947174,0.28850001096725464,0.21597783267498016,0.22439518570899963,0.3332449793815613,0.22568611800670624,0.3195868730545044,0.244418203830719
0.2819179892539978,0.13043299317359924,0.2907755970954895,0.11637765169143677,0.2411918044090271,0.22294235229492188,0.15707984566688538,0.2757408618927002,0.23386725783348083,0.3714081943035126,0.19967138767242432,0.29334038496017456,0.21824374794960022,0.2293287217617035,0.34019774198532104,0.22888793051242828,0.32574939727783203,0.24804982542991638
0.289897084236145,0.13463523983955383,0.2970486283302307,0.12088203430175781,0.24470564723014832,0.2293362021446228,0.16079361736774445,0.2821013033390045,0.2386748492717743,0.3789820373058319,0.20665991306304932,0.3002496063709259,0.22453096508979797,0.2358032613992691,0.34773147106170654,0.23355627059936523,0.33333611488342285,0.25348764657974243
0.289897084236145,0.13463523983955383,0.2970486283302307,0.12088203430175781,0.24470564723014832,0.2293362021446228,0.16079361736774445,0.2821013033390045,0.2386748492717743,0.3789820373058319,0.20665991306304932,0.3002496063709259,0.22453096508979797,0.2358032613992691,0.34773147106170654,0.23355627059936523,0.33333611488342285,0.25348764657974243
0.2976590394973755,0.13853073120117188,0.30321070551872253,0.12546461820602417,0.2486027479171753,0.23633608222007751,0.16466188430786133,0.28933948278427124,0.24349233508110046,0.3871903717517853,0.21276935935020447,0.30793869495391846,0.23132820427417755,0.24212919175624847,0.3555019199848175,0.23720374703407288,0.3397390842437744,0.2581501007080078
0.2976590394973755,0.13853073120117188,0.30321070551872253,0.12546461820602417,0.2486027479171753,0.23633608222007751,0.16466188430786133,0.28933948278427124,0.24349233508110046,0.3871903717517853,0.21276935935020447,0.30793869495391846,0.23132820427417755,0.24212919175624847,0.3555019199848175,0.23720374703407288,0.3397390842437744,0.2581501007080078
0.3063974380493164,0.14242853224277496,0.3089767396450043,0.13018079102039337,0.25260794162750244,0.24331925809383392,0.16853433847427368,0.29589027166366577,0.24870042502880096,0.3938644230365753,0.21864408254623413,0.31516700983047485,0.23667119443416595,0.2490430474281311,0.36394718289375305,0.2416890263557434,0.34694212675094604,0.2650027275085449
0.31003111600875854,0.14436696469783783,0.31144511699676514,0.13169920444488525,0.25426095724105835,0.24598447978496552,0.16991817951202393,0.29918915033340454,0.25113794207572937,0.3970812261104584,0.22029635310173035,0.3169635832309723,0.23930059373378754,0.2510250210762024,0.36555323004722595,0.24280168116092682,0.3500444293022156,0.26700133085250854
0.31003111600875854,0.14436696469783783,0.31144511699676514,0.13169920444488525,0.25426095724105835,0.24598447978496552,0.16991817951202393,0.29918915033340454,0.25113794207572937,0.3970812261104584,0.22029635310173035,0.3169635832309723,0.23930059373378754,0.2510250210762024,0.36555323004722595,0.24280168116092682,0.3500444293022156,0.26700133085250854
0.31880730390548706,0.14869946241378784,0.31794556975364685,0.1365254819393158,0.25851207971572876,0.252777636051178,0.17372678220272064,0.30586522817611694,0.25555604696273804,0.40566903352737427,0.22582882642745972,0.32367637753486633,0.2452477365732193,0.25731804966926575,0.37314140796661377,0.2472887635231018,0.35780465602874756,0.27207332849502563
0.31880730390548706,0.14869946241378784,0.31794556975364685,0.1365254819393158,0.25851207971572876,0.252777636051178,0.17372678220272064,0.30586522817611694,0.25555604696273804,0.40566903352737427,0.22582882642745972,0.32367637753486633,0.2452477365732193,0.25731804966926575,0.37314140796661377,0.2472887635231018,0.35780465602874756,0.27207332849502563
0.3268320560455322,0.15253329277038574,0.32431095838546753,0.14132820069789886,0.262837290763855,0.26007312536239624,0.17705491185188293,0.3129841685295105,0.25908294320106506,0.4150103032588959,0.23223716020584106,0.3314826488494873,0.2513965666294098,0.2639375329017639,0.3808276057243347,0.2519340217113495,0.3641822040081024,0.277813583612442
0.3268320560455322,0.15253329277038574,0.32431095838546753,0.14132820069789886,0.262837290763855,0.26007312536239624,0.17705491185188293,0.3129841685295105,0.25908294320106506,0.4150103032588959,0.23223716020584106,0.3314826488494873,0.2513965666294098,0.2639375329017639,0.3808276057243347,0.2519340217113495,0.3641822040081024,0.277813583612442
0.33532780408859253,0.15634536743164062,0.3301467299461365,0.14609068632125854,0.2675725817680359,0.26704373955726624,0.18089857697486877,0.31972217559814453,0.2627326250076294,0.4224380850791931,0.23876553773880005,0.3380204141139984,0.2573157846927643,0.27095475792884827,0.38844653964042664,0.25564733147621155,0.37142595648765564,0.2836897075176239
0.33532780408859253,0.15634536743164062,0.3301467299461365,0.14609068632125854,0.2675725817680359,0.26704373955726624,0.18089857697486877,0.31972217559814453,0.2627326250076294,0.4224380850791931,0.23876553773880005,0.3380204141139984,0.2573157846927643,0.27095475792884827,0.38844653964042664,0.25564733147621155,0.37142595648765564,0.2836897075176239
0.34346330165863037,0.16054491698741913,0.33622363209724426,0.15081137418746948,0.27173545956611633,0.2740169167518616,0.18423163890838623,0.32675880193710327,0.26714786887168884,0.43110203742980957,0.24464911222457886,0.3466087877750397,0.26317474246025085,0.276561975479126,0.3970376253128052,0.25956904888153076,0.37872588634490967,0.2890588641166687
0.34346330165863037,0.16054491698741913,0.33622363209724426,0.15081137418746948,0.27173545956611633,0.2740169167518616,0.18423163890838623,0.32675880193710327,0.26714786887168884,0.43110203742980957,0.24464911222457886,0.3466087877750397,0.26317474246025085,0.276561975479126,0.3970376253128052,0.25956904888153076,0.37872588634490967,0.2890588641166687
0.3517139256000519,0.16412346065044403,0.34246009588241577,0.15555700659751892,0.27496784925460815,0.281835675239563,0.18782517313957214,0.33372199535369873,0.2718120813369751,0.4391099810600281,0.2508997321128845,0.35392212867736816,0.26889845728874207,0.2822255492210388,0.40417295694351196,0.26353687047958374,0.38578689098358154,0.29473206400871277
0.3517139256000519,0.16412346065044403,0.34246009588241577,0.15555700659751892,0.27496784925460815,0.281835675239563,0.18782517313957214,0.33372199535369873,0.2718120813369751,0.4391099810600281,0.2508997321128845,0.35392212867736816,0.26889845728874207,0.2822255492210388,0.40417295694351196,0.26353687047958374,0.38578689098358154,0.29473206400871277
0.3575572371482849,0.16813625395298004,0.34686583280563354,0.15999338030815125,0.2795809507369995,0.2850916087627411,0.19094116985797882,0.3377830982208252,0.2763868570327759,0.4441983699798584,0.2554311752319336,0.35842230916023254,0.2747379541397095,0.28705984354019165,0.40858960151672363,0.2667524814605713,0.390855073928833,0.29764121770858765
0.3575572371482849,0.16813625395298004,0.34686583280563354,0.15999338030815125,0.2795809507369995,0.2850916087627411,0.19094116985797882,0.3377830982208252,0.2763868570327759,0.4441983699798584,0.2554311752319336,0.35842230916023254,0.2747379541397095,0.28705984354019165,0.40858960151672363,0.2667524814605713,0.390855073928833,0.29764121770858765
0.36600953340530396,0.1717219054698944,0.35307005047798157,0.16510221362113953,0.2838325500488281,0.2921333312988281,0.19424709677696228,0.34448832273483276,0.28100988268852234,0.4532897472381592,0.2608608603477478,0.3654833137989044,0.2794892489910126,0.29401546716690063,0.4163582921028137,0.27062496542930603,0.39807161688804626,0.30283620953559875
0.3690238893032074,0.1743372529745102,0.35586321353912354,0.1676160842180252,0.2856169044971466,0.29435551166534424,0.19607774913311005,0.3470902442932129,0.2832217514514923,0.45680946111679077,0.2639966607093811,0.3684932291507721,0.2832019329071045,0.2969871163368225,0.419099897146225,0.27222615480422974,0.39990347623825073,0.3064329922199249
0.3738842010498047,0.1759108603000641,0.35949212312698364,0.16975225508213043,0.2875768840312958,0.2995738089084625,0.19736182689666748,0.3516356348991394,0.2850857675075531,0.4611095190048218,0.2666670083999634,0.3733094036579132,0.2856845259666443,0.30100563168525696,0.42475762963294983,0.2740941643714905,0.4050583839416504,0.30852556228637695
0.3769659996032715,0.17812247574329376,0.36234816908836365,0.17239895462989807,0.28936177492141724,0.3019912540912628,0.19937114417552948,0.35421788692474365,0.2874612510204315,0.46501702070236206,0.2695586085319519,0.3765038847923279,0.2884538471698761,0.30258989334106445,0.42741531133651733,0.27624213695526123,0.4072283208370209,0.31093713641166687
0.38180121779441833,0.18020904064178467,0.36547356843948364,0.17445971071720123,0.29116925597190857,0.30711448192596436,0.20068864524364471,0.358177125453949,0.28901416063308716,0.4691368341445923,0.27236461639404297,0.38136208057403564,0.2910674512386322,0.30646154284477234,0.43263453245162964,0.2780197858810425,0.41199058294296265,0.31322887539863586
0.3842056691646576,0.18310019373893738,0.3671594262123108,0.17702428996562958,0.2930881381034851,0.3062143325805664,0.2025669366121292,0.3592270016670227,0.29193350672721863,0.4693688750267029,0.27544835209846497,0.3817456364631653,0.2938173711299896,0.3079470992088318,0.43176940083503723,0.27959468960762024,0.41249197721481323,0.31460854411125183
0.3922591805458069,0.1865772306919098,0.3737754225730896,0.18171697854995728,0.297010600566864,0.31432604789733887,0.20558582246303558,0.3660753071308136,0.29622095823287964,0.4770425260066986,0.28051048517227173,0.38970455527305603,0.2987081706523895,0.3137795329093933,0.4406735897064209,0.28310737013816833,0.41981270909309387,0.31917956471443176
0.3922591805458069,0.1865772306919098,0.3737754225730896,0.18171697854995728,0.297010600566864,0.31432604789733887,0.20558582246303558,0.3660753071308136,0.29622095823287964,0.4770425260066986,0.28051048517227173,0.38970455527305603,0.2987081706523895,0.3137795329093933,0.4406735897064209,0.28310737013816833,0.41981270909309387,0.31917956471443176
0.40000560879707336,0.1902880221605301,0.3802354037761688,0.18655499815940857,0.30067938566207886,0.3219929337501526,0.20887628197669983,0.37240323424339294,0.30029502511024475,0.48521992564201355,0.28547346591949463,0.3972241282463074,0.3028372824192047,0.31930777430534363,0.44921180605888367,0.28666597604751587,0.42673516273498535,0.3242368698120117
0.40000560879707336,0.1902880221605301,0.3802354037761688,0.18655499815940857,0.30067938566207886,0.3219929337501526,0.20887628197669983,0.37240323424339294,0.30029502511024475,0.48521992564201355,0.28547346591949463,0.3972241282463074,0.3028372824192047,0.31930777430534363,0.44921180605888367,0.28666597604751587,0.42673516273498535,0.3242368698120117
0.40192630887031555,0.19359073042869568,0.38173604011535645,0.1895914077758789,0.3033333718776703,0.3219238519668579,0.2110062539577484,0.3739463984966278,0.3026248812675476,0.48559117317199707,0.28839927911758423,0.39923861622810364,0.30545279383659363,0.32126787304878235,0.4487614631652832,0.28747761249542236,0.426878422498703,0.32584357261657715
0.40997886657714844,0.19809690117835999,0.38816532492637634,0.19425317645072937,0.30701249837875366,0.3290659785270691,0.2140793800354004,0.3806898295879364,0.3062419295310974,0.49428194761276245,0.29387468099594116,0.4078601002693176,0.3109544813632965,0.3267449140548706,0.45747432112693787,0.29127997159957886,0.4338153004646301,0.32975149154663086
0.40997886657714844,0.19809690117835999,0.38816532492637634,0.19425317645072937,0.30701249837875366,0.3290659785270691,0.2140793800354004,0.3806898295879364,0.3062419295310974,0.49428194761276245,0.29387468099594116,0.4078601002693176,0.3109544813632965,0.3267449140548706,0.45747432112693787,0.29127997159957886,0.4338153004646301,0.32975149154663086
0.4181656837463379,0.202139750123024,0.3946772515773773,0.1989503800868988,0.31067579984664917,0.3360971212387085,0.2163502275943756,0.3871806263923645,0.3099680542945862,0.5009483098983765,0.29782500863075256,0.4153086543083191,0.3158893585205078,0.33179354667663574,0.46556907892227173,0.2950873374938965,0.44197535514831543,0.333634614944458
0.4181656837463379,0.202139750123024,0.3946772515773773,0.1989503800868988,0.31067579984664917,0.3360971212387085,0.2163502275943756,0.3871806263923645,0.3099680542945862,0.5009483098983765,0.29782500863075256,0.4153086543083191,0.3158893585205078,0.33179354667663574,0.46556907892227173,0.2950873374938965,0.44197535514831543,0.333634614944458
0.4243784546852112,0.20674899220466614,0.4002334177494049,0.20343580842018127,0.31442496180534363,0.3409256041049957,0.21908733248710632,0.3927270472049713,0.31447720527648926,0.505823016166687,0.30288639664649963,0.4211345314979553,0.32127845287323,0.3363932967185974,0.47062671184539795,0.2982569634914398,0.4470449686050415,0.33767616748809814
0.4281765818595886,0.20942464470863342,0.4037121534347534,0.20635387301445007,0.31645989418029785,0.34385383129119873,0.22098173201084137,0.3956330120563507,0.31687986850738525,0.50825035572052,0.3059532642364502,0.4241313934326172,0.3241625428199768,0.3386310040950775,0.4741843342781067,0.29963791370391846,0.45009326934814453,0.3401595652103424
0.42603597044944763,0.20901083946228027,0.40214818716049194,0.20514371991157532,0.3154749572277069,0.3427894711494446,0.22064681351184845,0.39432817697525024,0.3160027265548706,0.5062696933746338,0.3055819272994995,0.4219403564929962,0.3229915201663971,0.33744558691978455,0.4717271327972412,0.29927948117256165,0.4486195147037506,0.33901116251945496
0.43289077281951904,0.21448256075382233,0.4080093502998352,0.21021395921707153,0.31941381096839905,0.3482692241668701,0.223381906747818,0.39979177713394165,0.32092946767807007,0.5132016539573669,0.3114241361618042,0.42856892943382263,0.32794058322906494,0.3425189256668091,0.4769149720668793,0.3032006025314331,0.4539811611175537,0.34287121891975403
0.43289077281951904,0.21448256075382233,0.4080093502998352,0.21021395921707153,0.31941381096839905,0.3482692241668701,0.223381906747818,0.39979177713394165,0.32092946767807007,0.5132016539573669,0.3114241361618042,0.42856892943382263,0.32794058322906494,0.3425189256668091,0.4769149720668793,0.3032006025314331,0.4539811611175537,0.34287121891975403
0.44094371795654297,0.21867866814136505,0.41513434052467346,0.215387761592865,0.32288309931755066,0.35502830147743225,0.2258177548646927,0.406659334897995,0.32407069206237793,0.5198248028755188,0.31611424684524536,0.4359448254108429,0.3332619071006775,0.3468230366706848,0.4842490255832672,0.3060383200645447,0.46008872985839844,0.34728145599365234
