natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.11483253538608551,0.04393817111849785,0.08685895055532455,0.04599845036864281,0.037667497992515564,0.06536226719617844,0.056297656148672104,0.12065168470144272,0.038676925003528595,0.1226690337061882,0.04919075220823288,0.09943877160549164,0.049828045070171356,0.041664961725473404,0.08124477416276932,0.056456126272678375,0.12831929326057434,0.041710998862981796
0.11783675849437714,0.04501679539680481,0.08917681872844696,0.047141097486019135,0.03849990665912628,0.0671893060207367,0.05760588496923447,0.12405049800872803,0.03954656422138214,0.12583710253238678,0.050472795963287354,0.10209017992019653,0.051057420670986176,0.0426132008433342,0.08341240882873535,0.05779863893985748,0.13173189759254456,0.04266437888145447
0.12089228630065918,0.04604518413543701,0.09146168828010559,0.048261985182762146,0.039444468915462494,0.0690278708934784,0.058886509388685226,0.12725849449634552,0.040554530918598175,0.12908415496349335,0.051677919924259186,0.1045980304479599,0.052317969501018524,0.043702080845832825,0.08567273616790771,0.05919922888278961,0.13516658544540405,0.04369308054447174
0.1239829957485199,0.0470995232462883,0.09366708248853683,0.04936627671122551,0.04031629487872124,0.07085581868886948,0.06018538773059845,0.13037216663360596,0.04137390851974487,0.13237592577934265,0.05290945619344711,0.10716842114925385,0.05348094925284386,0.04472017288208008,0.08782794326543808,0.06061802804470062,0.13860026001930237,0.04468167945742607
0.1279260218143463,0.04919804260134697,0.09689508378505707,0.051780641078948975,0.04173913598060608,0.07316035032272339,0.06272953748703003,0.13476909697055817,0.04281122237443924,0.13647466897964478,0.055196963250637054,0.11069980263710022,0.056012533605098724,0.04641767591238022,0.09075646847486496,0.06302327662706375,0.14316704869270325,0.04635274037718773
0.1279260218143463,0.04919804260134697,0.09689508378505707,0.051780641078948975,0.04173913598060608,0.07316035032272339,0.06272953748703003,0.13476909697055817,0.04281122237443924,0.13647466897964478,0.055196963250637054,0.11069980263710022,0.056012533605098724,0.04641767591238022,0.09075646847486496,0.06302327662706375,0.14316704869270325,0.04635274037718773
0.1310509592294693,0.05026283860206604,0.09920462965965271,0.052930623292922974,0.042620912194252014,0.07510912418365479,0.06402897834777832,0.1379239410161972,0.04367482662200928,0.1397515833377838,0.05644938349723816,0.11332282423973083,0.05719655379652977,0.04740014672279358,0.09292411059141159,0.06443106383085251,0.14656084775924683,0.04746684059500694
0.13409727811813354,0.05134914815425873,0.10149895399808884,0.05405738204717636,0.04349181056022644,0.07698465883731842,0.06524454057216644,0.1411312371492386,0.04457704722881317,0.143037348985672,0.057644084095954895,0.11582707613706589,0.058440953493118286,0.04837282747030258,0.09518249332904816,0.06579636037349701,0.14990215003490448,0.04841657727956772
0.13719651103019714,0.05239382013678551,0.10374335944652557,0.05520124360918999,0.04437672346830368,0.07882068306207657,0.06652319431304932,0.14434562623500824,0.04546735808253288,0.14622460305690765,0.05881199985742569,0.11840128153562546,0.05968655273318291,0.04936356842517853,0.09732738137245178,0.06710141897201538,0.15332669019699097,0.049330197274684906
0.14021706581115723,0.053480274975299835,0.10604217648506165,0.05630011111497879,0.04530908167362213,0.08078601211309433,0.06774143874645233,0.147785484790802,0.04633951932191849,0.1494898498058319,0.06003754958510399,0.12094664573669434,0.0608832947909832,0.05037599802017212,0.09959836304187775,0.06840090453624725,0.15671487152576447,0.050321534276008606
0.14329858124256134,0.05450601503252983,0.10829956829547882,0.05740360915660858,0.046169158071279526,0.0827411413192749,0.06898875534534454,0.15093038976192474,0.04722846671938896,0.1527620553970337,0.06127377972006798,0.12353835999965668,0.062114305794239044,0.0513724759221077,0.1018785759806633,0.06977201998233795,0.16020230948925018,0.05128352344036102
0.14329858124256134,0.05450601503252983,0.10829956829547882,0.05740360915660858,0.046169158071279526,0.0827411413192749,0.06898875534534454,0.15093038976192474,0.04722846671938896,0.1527620553970337,0.06127377972006798,0.12353835999965668,0.062114305794239044,0.0513724759221077,0.1018785759806633,0.06977201998233795,0.16020230948925018,0.05128352344036102
0.14643548429012299,0.05556635558605194,0.11062885820865631,0.05844666063785553,0.047013234347105026,0.08469067513942719,0.07030907273292542,0.15424714982509613,0.048082925379276276,0.15601542592048645,0.06241520866751671,0.12610426545143127,0.06331494450569153,0.05240142345428467,0.10413914918899536,0.071047842502594,0.16366684436798096,0.05227110907435417
0.1494680643081665,0.05660706013441086,0.11286906898021698,0.05960072576999664,0.04790947586297989,0.08659195899963379,0.07156391441822052,0.1575080156326294,0.04905444383621216,0.15925058722496033,0.06361854076385498,0.12861749529838562,0.06453797221183777,0.05335237830877304,0.10635625571012497,0.07236571609973907,0.16699770092964172,0.053297679871320724
0.15249189734458923,0.057604365050792694,0.1151309460401535,0.060709863901138306,0.04881151765584946,0.08858054876327515,0.07284784317016602,0.16064487397670746,0.04989264905452728,0.16247518360614777,0.06478425115346909,0.13118362426757812,0.06578568369150162,0.054366640746593475,0.10859891027212143,0.07367904484272003,0.17035238444805145,0.05436043441295624
0.15653209388256073,0.05981241911649704,0.11834567785263062,0.06306005269289017,0.05022395774722099,0.09102816879749298,0.07524554431438446,0.1649811863899231,0.051309309899806976,0.16662558913230896,0.06712326407432556,0.13470998406410217,0.06832566857337952,0.056001946330070496,0.11149661242961884,0.07612264156341553,0.17496904730796814,0.05592963844537735
0.15653209388256073,0.05981241911649704,0.11834567785263062,0.06306005269289017,0.05022395774722099,0.09102816879749298,0.07524554431438446,0.1649811863899231,0.051309309899806976,0.16662558913230896,0.06712326407432556,0.13470998406410217,0.06832566857337952,0.056001946330070496,0.11149661242961884,0.07612264156341553,0.17496904730796814,0.05592963844537735
0.15955060720443726,0.060814257711172104,0.12063989043235779,0.06419101357460022,0.05105389282107353,0.09304576367139816,0.07647733390331268,0.1684505045413971,0.0521751306951046,0.1698506772518158,0.06832084059715271,0.1373225301504135,0.06953728199005127,0.05697596073150635,0.11382775008678436,0.0774340033531189,0.1783638894557953,0.05681953579187393
0.16256792843341827,0.06184869259595871,0.12292128056287766,0.06526311486959457,0.0518794059753418,0.09499921649694443,0.07769805938005447,0.17165261507034302,0.053026460111141205,0.17316901683807373,0.06949955224990845,0.13979129493236542,0.07070157676935196,0.05791659653186798,0.11614921689033508,0.07869745790958405,0.18179219961166382,0.05782739073038101
0.1657654047012329,0.06288325786590576,0.1251942217350006,0.06637149304151535,0.052735328674316406,0.09706302732229233,0.07890833914279938,0.17492513358592987,0.05386534333229065,0.17634281516075134,0.07072445750236511,0.14231538772583008,0.07192832231521606,0.0589013546705246,0.1184186264872551,0.08004661649465561,0.18520961701869965,0.05885196849703789
0.1657654047012329,0.06288325786590576,0.1251942217350006,0.06637149304151535,0.052735328674316406,0.09706302732229233,0.07890833914279938,0.17492513358592987,0.05386534333229065,0.17634281516075134,0.07072445750236511,0.14231538772583008,0.07192832231521606,0.0589013546705246,0.1184186264872551,0.08004661649465561,0.18520961701869965,0.05885196849703789
0.16874393820762634,0.06395270675420761,0.12744051218032837,0.06748198717832565,0.0536145381629467,0.09912260621786118,0.08010675013065338,0.1781677007675171,0.0547732412815094,0.17958033084869385,0.07193595170974731,0.14481930434703827,0.07315792888402939,0.05989449843764305,0.12065877765417099,0.08131439983844757,0.18853598833084106,0.059845760464668274
0.1728401780128479,0.06611484289169312,0.13070368766784668,0.06985838711261749,0.055055975914001465,0.10160993039608002,0.08259429782629013,0.18255272507667542,0.05628087744116783,0.18378806114196777,0.07433634996414185,0.14840689301490784,0.07566017657518387,0.06151755899190903,0.12364920228719711,0.08373825252056122,0.19318914413452148,0.06153867766261101
0.17582696676254272,0.06717108935117722,0.1329990029335022,0.07097585499286652,0.05598307400941849,0.10363508760929108,0.08376692235469818,0.18574033677577972,0.05711572989821434,0.1869862675666809,0.07551008462905884,0.1508994847536087,0.076836958527565,0.06239432096481323,0.12599331140518188,0.08505590260028839,0.19660982489585876,0.062438227236270905
0.17582696676254272,0.06717108935117722,0.1329990029335022,0.07097585499286652,0.05598307400941849,0.10363508760929108,0.08376692235469818,0.18574033677577972,0.05711572989821434,0.1869862675666809,0.07551008462905884,0.1508994847536087,0.076836958527565,0.06239432096481323,0.12599331140518188,0.08505590260028839,0.19660982489585876,0.062438227236270905
0.17892234027385712,0.0681840181350708,0.13524864614009857,0.07208367437124252,0.056829072535037994,0.10574954748153687,0.08491809666156769,0.18895582854747772,0.057967111468315125,0.1901770532131195,0.07669603824615479,0.1534319370985031,0.07804276049137115,0.06334798783063889,0.12827298045158386,0.0862891897559166,0.20002338290214539,0.06339669227600098
0.18195116519927979,0.06918973475694656,0.13754606246948242,0.07314664125442505,0.057632774114608765,0.10784056037664413,0.08608438819646835,0.19225649535655975,0.05879276618361473,0.19335609674453735,0.07793603837490082,0.15595027804374695,0.07921522855758667,0.06429775804281235,0.13053753972053528,0.0875377282500267,0.20333383977413177,0.06430291384458542
0.18298333883285522,0.07031919062137604,0.1386021077632904,0.07446853816509247,0.05828678235411644,0.10836966335773468,0.08745630830526352,0.19338446855545044,0.059465646743774414,0.19432100653648376,0.07911048829555511,0.1570221185684204,0.08060584962368011,0.06502074748277664,0.13131529092788696,0.0887504443526268,0.2046273946762085,0.06498866528272629
0.18597683310508728,0.07135752588510513,0.14087864756584167,0.075545534491539,0.059160467237234116,0.11050236225128174,0.08859384059906006,0.1966870278120041,0.06026063114404678,0.1975397914648056,0.08032707870006561,0.15948322415351868,0.08177594840526581,0.06596435606479645,0.13357886672019958,0.08995369076728821,0.20800089836120605,0.06587663292884827
0.1890006959438324,0.07238446921110153,0.14312613010406494,0.07663952559232712,0.06000087782740593,0.11257614940404892,0.08973132073879242,0.2000567615032196,0.061121728271245956,0.2006710022687912,0.08156369626522064,0.1619633138179779,0.08298170566558838,0.06695285439491272,0.13593749701976776,0.09126700460910797,0.21139787137508392,0.06680989265441895
0.19010691344738007,0.0736113041639328,0.14423082768917084,0.07800163328647614,0.06066314876079559,0.11317165940999985,0.09106524288654327,0.20129482448101044,0.06176888942718506,0.2017832100391388,0.08274495601654053,0.16314741969108582,0.08438598364591599,0.06768418848514557,0.13668787479400635,0.09241213649511337,0.21280276775360107,0.06754115968942642
0.19310568273067474,0.07459975779056549,0.1465463787317276,0.0790511965751648,0.06149127706885338,0.11526060104370117,0.09225016832351685,0.20441007614135742,0.06258812546730042,0.20494848489761353,0.08392211049795151,0.16562438011169434,0.08550616353750229,0.0686241090297699,0.13896116614341736,0.09373687207698822,0.2161649763584137,0.06846359372138977
0.19615477323532104,0.07563982903957367,0.14879712462425232,0.08009951561689377,0.062275707721710205,0.11742548644542694,0.0933714434504509,0.20770403742790222,0.06340767443180084,0.20808815956115723,0.08513236045837402,0.1680435836315155,0.08672201633453369,0.06954549252986908,0.14128541946411133,0.09498824924230576,0.21950015425682068,0.06929795444011688
0.19615477323532104,0.07563982903957367,0.14879712462425232,0.08009951561689377,0.062275707721710205,0.11742548644542694,0.0933714434504509,0.20770403742790222,0.06340767443180084,0.20808815956115723,0.08513236045837402,0.1680435836315155,0.08672201633453369,0.06954549252986908,0.14128541946411133,0.09498824924230576,0.21950015425682068,0.06929795444011688
0.20028620958328247,0.0778219997882843,0.15221118927001953,0.08247324079275131,0.06377191096544266,0.12014209479093552,0.09579657018184662,0.21220961213111877,0.06486716121435165,0.21237199008464813,0.08750349283218384,0.17167067527770996,0.08920572698116302,0.07121532410383224,0.1443856656551361,0.09746252745389938,0.22424951195716858,0.07092170417308807
0.20331357419490814,0.07881557941436768,0.1544876992702484,0.08358468860387802,0.06459657847881317,0.12231932580471039,0.09698962420225143,0.2154727578163147,0.06574305146932602,0.21552592515945435,0.08863019943237305,0.17417463660240173,0.09036916494369507,0.07204161584377289,0.1466449499130249,0.09865720570087433,0.22760163247585297,0.0717865526676178
0.20331357419490814,0.07881557941436768,0.1544876992702484,0.08358468860387802,0.06459657847881317,0.12231932580471039,0.09698962420225143,0.2154727578163147,0.06574305146932602,0.21552592515945435,0.08863019943237305,0.17417463660240173,0.09036916494369507,0.07204161584377289,0.1466449499130249,0.09865720570087433,0.22760163247585297,0.0717865526676178
0.20740899443626404,0.08097252249717712,0.15787909924983978,0.08601681888103485,0.06606017798185349,0.12512245774269104,0.09946469962596893,0.2201286256313324,0.06720710545778275,0.21974729001522064,0.09102478623390198,0.1778075098991394,0.09297887980937958,0.07372113317251205,0.14984500408172607,0.10105472058057785,0.23243969678878784,0.07344470918178558
0.21039289236068726,0.08196257054805756,0.16015882790088654,0.08712273091077805,0.06689950078725815,0.1273602843284607,0.10057391971349716,0.22334061563014984,0.06798827648162842,0.2228829711675644,0.0921918973326683,0.18022537231445312,0.09420158714056015,0.07467152178287506,0.1522306203842163,0.10224615037441254,0.23567304015159607,0.07439208030700684
0.21039289236068726,0.08196257054805756,0.16015882790088654,0.08712273091077805,0.06689950078725815,0.1273602843284607,0.10057391971349716,0.22334061563014984,0.06798827648162842,0.2228829711675644,0.0921918973326683,0.18022537231445312,0.09420158714056015,0.07467152178287506,0.1522306203842163,0.10224615037441254,0.23567304015159607,0.07439208030700684
0.2145698368549347,0.08414270728826523,0.16363081336021423,0.08949846029281616,0.0684596449136734,0.1302301287651062,0.10303813219070435,0.22814421355724335,0.06947662681341171,0.22713778913021088,0.09462837874889374,0.1839718073606491,0.09672793000936508,0.07630994915962219,0.1553070992231369,0.10477574914693832,0.24064284563064575,0.07599100470542908
0.2145698368549347,0.08414270728826523,0.16363081336021423,0.08949846029281616,0.0684596449136734,0.1302301287651062,0.10303813219070435,0.22814421355724335,0.06947662681341171,0.22713778913021088,0.09462837874889374,0.1839718073606491,0.09672793000936508,0.07630994915962219,0.1553070992231369,0.10477574914693832,0.24064284563064575,0.07599100470542908
0.21755370497703552,0.08520226180553436,0.16584697365760803,0.09056060761213303,0.06930816173553467,0.132358580827713,0.10417349636554718,0.231248140335083,0.07025425136089325,0.2302221655845642,0.0957329273223877,0.186393603682518,0.09784819185733795,0.07723172754049301,0.15760529041290283,0.10602213442325592,0.2439669817686081,0.07688362896442413
0.22173026204109192,0.08736348152160645,0.16933152079582214,0.09298305213451385,0.07075802236795425,0.13524609804153442,0.10658179968595505,0.23591676354408264,0.07179844379425049,0.23458370566368103,0.09829061478376389,0.19002652168273926,0.10047781467437744,0.07890495657920837,0.16082096099853516,0.10849561542272568,0.24885466694831848,0.07849623262882233
0.22173026204109192,0.08736348152160645,0.16933152079582214,0.09298305213451385,0.07075802236795425,0.13524609804153442,0.10658179968595505,0.23591676354408264,0.07179844379425049,0.23458370566368103,0.09829061478376389,0.19002652168273926,0.10047781467437744,0.07890495657920837,0.16082096099853516,0.10849561542272568,0.24885466694831848,0.07849623262882233
0.22597424685955048,0.08959895372390747,0.1728079915046692,0.09539185464382172,0.0722515806555748,0.13817080855369568,0.10904619097709656,0.24061015248298645,0.07327839732170105,0.23892074823379517,0.10081911087036133,0.1938108503818512,0.10308900475502014,0.0805702805519104,0.16402538120746613,0.11095407605171204,0.2537963390350342,0.08012004941701889
0.22597424685955048,0.08959895372390747,0.1728079915046692,0.09539185464382172,0.0722515806555748,0.13817080855369568,0.10904619097709656,0.24061015248298645,0.07327839732170105,0.23892074823379517,0.10081911087036133,0.1938108503818512,0.10308900475502014,0.0805702805519104,0.16402538120746613,0.11095407605171204,0.2537963390350342,0.08012004941701889
0.2301863431930542,0.09178821742534637,0.17636512219905853,0.09779642522335052,0.07369539141654968,0.1411954164505005,0.11144328117370605,0.2453404664993286,0.0747724324464798,0.2432946264743805,0.10322904586791992,0.19752418994903564,0.10562324523925781,0.08220841735601425,0.167344331741333,0.11344759911298752,0.2586822509765625,0.08176121115684509
0.2337416112422943,0.0937323123216629,0.17892709374427795,0.09974777698516846,0.07485821843147278,0.14370429515838623,0.11369457095861435,0.24943147599697113,0.0759287029504776,0.24690686166286469,0.10533257573843002,0.20037758350372314,0.10763047635555267,0.08354540169239044,0.17026934027671814,0.11568789929151535,0.26282811164855957,0.08314507454633713
0.2337416112422943,0.0937323123216629,0.17892709374427795,0.09974777698516846,0.07485821843147278,0.14370429515838623,0.11369457095861435,0.24943147599697113,0.0759287029504776,0.24690686166286469,0.10533257573843002,0.20037758350372314,0.10763047635555267,0.08354540169239044,0.17026934027671814,0.11568789929151535,0.26282811164855957,0.08314507454633713
0.23799803853034973,0.09596085548400879,0.1824663132429123,0.10220757126808167,0.07644219696521759,0.14668121933937073,0.1161455363035202,0.25409945845603943,0.07743390649557114,0.25129029154777527,0.10768359899520874,0.20403003692626953,0.11022894829511642,0.08525457233190536,0.17355284094810486,0.11823620647192001,0.2678084373474121,0.08474224805831909
0.23799803853034973,0.09596085548400879,0.1824663132429123,0.10220757126808167,0.07644219696521759,0.14668121933937073,0.1161455363035202,0.25409945845603943,0.07743390649557114,0.25129029154777527,0.10768359899520874,0.20403003692626953,0.11022894829511642,0.08525457233190536,0.17355284094810486,0.11823620647192001,0.2678084373474121,0.08474224805831909
0.24231424927711487,0.09819938242435455,0.18608759343624115,0.10462714731693268,0.07788482308387756,0.14981615543365479,0.11865386366844177,0.258890300989151,0.07887863367795944,0.2556663453578949,0.11014078557491302,0.20787309110164642,0.11284379661083221,0.08691208809614182,0.1768345683813095,0.1207970380783081,0.27272921800613403,0.08642426133155823
0.24231424927711487,0.09819938242435455,0.18608759343624115,0.10462714731693268,0.07788482308387756,0.14981615543365479,0.11865386366844177,0.258890300989151,0.07887863367795944,0.2556663453578949,0.11014078557491302,0.20787309110164642,0.11284379661083221,0.08691208809614182,0.1768345683813095,0.1207970380783081,0.27272921800613403,0.08642426133155823
0.2465609908103943,0.10044824331998825,0.1896006315946579,0.1070476770401001,0.0794028490781784,0.15286582708358765,0.12117789685726166,0.26377224922180176,0.0803360790014267,0.25999948382377625,0.1125708669424057,0.211636483669281,0.11539041996002197,0.0885588675737381,0.18013551831245422,0.12325577437877655,0.27776315808296204,0.08805601298809052
0.2465609908103943,0.10044824331998825,0.1896006315946579,0.1070476770401001,0.0794028490781784,0.15286582708358765,0.12117789685726166,0.26377224922180176,0.0803360790014267,0.25999948382377625,0.1125708669424057,0.211636483669281,0.11539041996002197,0.0885588675737381,0.18013551831245422,0.12325577437877655,0.27776315808296204,0.08805601298809052
0.2507852613925934,0.1026420146226883,0.19322441518306732,0.1093917042016983,0.08088695257902145,0.15598727762699127,0.12347221374511719,0.2686350345611572,0.08189080655574799,0.26442962884902954,0.1151089072227478,0.2155013382434845,0.11793434619903564,0.09026896208524704,0.18354716897010803,0.12568199634552002,0.2827736735343933,0.08967919647693634
0.2507852613925934,0.1026420146226883,0.19322441518306732,0.1093917042016983,0.08088695257902145,0.15598727762699127,0.12347221374511719,0.2686350345611572,0.08189080655574799,0.26442962884902954,0.1151089072227478,0.2155013382434845,0.11793434619903564,0.09026896208524704,0.18354716897010803,0.12568199634552002,0.2827736735343933,0.08967919647693634
0.25513410568237305,0.10491059720516205,0.1968335211277008,0.11191973090171814,0.08243675529956818,0.15911978483200073,0.12590810656547546,0.27359750866889954,0.0833950787782669,0.26884934306144714,0.11756395548582077,0.21928775310516357,0.12048874795436859,0.09195085614919662,0.18681922554969788,0.12816348671913147,0.2877557575702667,0.09132087230682373
0.25513410568237305,0.10491059720516205,0.1968335211277008,0.11191973090171814,0.08243675529956818,0.15911978483200073,0.12590810656547546,0.27359750866889954,0.0833950787782669,0.26884934306144714,0.11756395548582077,0.21928775310516357,0.12048874795436859,0.09195085614919662,0.18681922554969788,0.12816348671913147,0.2877557575702667,0.09132087230682373
0.2600124776363373,0.10811477899551392,0.20086364448070526,0.11520292609930038,0.08430712670087814,0.16256548464298248,0.12955845892429352,0.2790937125682831,0.0852406919002533,0.27390140295028687,0.12100714445114136,0.22350464761257172,0.12399809062480927,0.09404294937849045,0.1909063309431076,0.13184979557991028,0.2937634289264679,0.09331902861595154
0.2600124776363373,0.10811477899551392,0.20086364448070526,0.11520292609930038,0.08430712670087814,0.16256548464298248,0.12955845892429352,0.2790937125682831,0.0852406919002533,0.27390140295028687,0.12100714445114136,0.22350464761257172,0.12399809062480927,0.09404294937849045,0.1909063309431076,0.13184979557991028,0.2937634289264679,0.09331902861595154
0.26435232162475586,0.11030083894729614,0.20445656776428223,0.11769750714302063,0.08580125868320465,0.16575978696346283,0.1320110410451889,0.2840624749660492,0.08679012954235077,0.2782939374446869,0.1234653890132904,0.22733734548091888,0.12654301524162292,0.09568612277507782,0.19433896243572235,0.13441172242164612,0.2988552749156952,0.09497930854558945
0.2658087909221649,0.11160397529602051,0.2059248685836792,0.11911221593618393,0.08657600730657578,0.1666206568479538,0.13343147933483124,0.2859368622303009,0.08751782029867172,0.27980536222457886,0.12490226328372955,0.2288154661655426,0.1280203014612198,0.09650681912899017,0.19540362060070038,0.13570331037044525,0.30070769786834717,0.0958363339304924
0.26863646507263184,0.11255089938640594,0.20812682807445526,0.12014076113700867,0.08731363713741302,0.1689937710762024,0.134428009390831,0.28903231024742126,0.08824848383665085,0.2827646732330322,0.12601804733276367,0.2312009632587433,0.12912660837173462,0.09736743569374084,0.19773457944393158,0.13688994944095612,0.303964227437973,0.09665750712156296
0.27022141218185425,0.11389151215553284,0.20964495837688446,0.12156747281551361,0.08801466226577759,0.16995882987976074,0.13590393960475922,0.2908158004283905,0.08891841024160385,0.2842841148376465,0.12742194533348083,0.2327456772327423,0.13067203760147095,0.09818457067012787,0.19880974292755127,0.13830864429473877,0.30591273307800293,0.09746406972408295
0.273083359003067,0.1148921549320221,0.21183261275291443,0.1225363239645958,0.08874483406543732,0.17231790721416473,0.1369081437587738,0.29401877522468567,0.08966922760009766,0.2871980369091034,0.1285037249326706,0.23509511351585388,0.1317693442106247,0.09906041622161865,0.20114366710186005,0.13940945267677307,0.30910104513168335,0.09826673567295074
0.2751280665397644,0.11711561679840088,0.2137260138988495,0.12490739673376083,0.08993947505950928,0.17344801127910614,0.13950377702713013,0.2966953217983246,0.09088721871376038,0.28936654329299927,0.1309209167957306,0.23696677386760712,0.13417628407478333,0.10028952360153198,0.20295356214046478,0.14193695783615112,0.3119155764579773,0.09956382215023041
0.2795342206954956,0.11935675144195557,0.21741430461406708,0.12734152376651764,0.0914943739771843,0.176744282245636,0.1419622153043747,0.3017458915710449,0.09238922595977783,0.2938370406627655,0.13339655101299286,0.24082264304161072,0.1367124319076538,0.10193668305873871,0.2064313143491745,0.14442721009254456,0.3170502185821533,0.10118690133094788
0.2795342206954956,0.11935675144195557,0.21741430461406708,0.12734152376651764,0.0914943739771843,0.176744282245636,0.1419622153043747,0.3017458915710449,0.09238922595977783,0.2938370406627655,0.13339655101299286,0.24082264304161072,0.1367124319076538,0.10193668305873871,0.2064313143491745,0.14442721009254456,0.3170502185821533,0.10118690133094788
0.2839038372039795,0.12165461480617523,0.2211690992116928,0.1297382116317749,0.09295576065778732,0.18017470836639404,0.14433395862579346,0.3067607283592224,0.09389370679855347,0.29837566614151,0.1359507143497467,0.24474218487739563,0.1392858475446701,0.10365720093250275,0.2098851501941681,0.14693583548069,0.3223237693309784,0.10281788557767868
0.2839038372039795,0.12165461480617523,0.2211690992116928,0.1297382116317749,0.09295576065778732,0.18017470836639404,0.14433395862579346,0.3067607283592224,0.09389370679855347,0.29837566614151,0.1359507143497467,0.24474218487739563,0.1392858475446701,0.10365720093250275,0.2098851501941681,0.14693583548069,0.3223237693309784,0.10281788557767868
0.28611284494400024,0.12399852275848389,0.22310738265514374,0.13224156200885773,0.09416493028402328,0.18133112788200378,0.14707563817501068,0.30962294340133667,0.09512605518102646,0.3005465865135193,0.1383136808872223,0.24680154025554657,0.1417587399482727,0.10498422384262085,0.21172568202018738,0.1494694948196411,0.3252010941505432,0.1041051372885704
0.29056888818740845,0.12629830837249756,0.2268400490283966,0.13463911414146423,0.09558457136154175,0.1847498118877411,0.1494995653629303,0.31465500593185425,0.09666632115840912,0.3049958050251007,0.14079777896404266,0.2507769763469696,0.14429233968257904,0.10671067237854004,0.21536487340927124,0.15212289988994598,0.33042287826538086,0.10562987625598907
0.29056888818740845,0.12629830837249756,0.2268400490283966,0.13463911414146423,0.09558457136154175,0.1847498118877411,0.1494995653629303,0.31465500593185425,0.09666632115840912,0.3049958050251007,0.14079777896404266,0.2507769763469696,0.14429233968257904,0.10671067237854004,0.21536487340927124,0.15212289988994598,0.33042287826538086,0.10562987625598907
0.2950741648674011,0.12852191925048828,0.23060569167137146,0.13705028593540192,0.09709125012159348,0.18815414607524872,0.15196803212165833,0.3197118043899536,0.0981341302394867,0.3095170259475708,0.14330124855041504,0.25469714403152466,0.14687880873680115,0.10832133889198303,0.2188815176486969,0.15459990501403809,0.33570632338523865,0.10733150690793991
0.2950741648674011,0.12852191925048828,0.23060569167137146,0.13705028593540192,0.09709125012159348,0.18815414607524872,0.15196803212165833,0.3197118043899536,0.0981341302394867,0.3095170259475708,0.14330124855041504,0.25469714403152466,0.14687880873680115,0.10832133889198303,0.2188815176486969,0.15459990501403809,0.33570632338523865,0.10733150690793991
0.29997068643569946,0.1318214386701584,0.23480305075645447,0.14044982194900513,0.09906011074781418,0.19180870056152344,0.15559953451156616,0.32585740089416504,0.10006795823574066,0.3146512508392334,0.1469188630580902,0.2590613067150116,0.15035408735275269,0.11050015687942505,0.22308260202407837,0.158355712890625,0.34185656905174255,0.10938689112663269
0.3016073405742645,0.1331598460674286,0.23646250367164612,0.14188742637634277,0.0998954027891159,0.19288942217826843,0.15708644688129425,0.3277698755264282,0.10085462778806686,0.3162798583507538,0.14837723970413208,0.26076406240463257,0.15195241570472717,0.11136221885681152,0.22436022758483887,0.15965786576271057,0.3439536690711975,0.11022250354290009
0.3019449710845947,0.13375777006149292,0.23655778169631958,0.14253339171409607,0.10013796389102936,0.19351980090141296,0.1580875962972641,0.3281468152999878,0.10116720199584961,0.31661462783813477,0.14908653497695923,0.2608579695224762,0.1526079773902893,0.11168690025806427,0.22479510307312012,0.16050338745117188,0.3445640504360199,0.1105535477399826
0.30695587396621704,0.13710573315620422,0.2408447265625,0.14600276947021484,0.10212782025337219,0.19728133082389832,0.16172634065151215,0.3342679440975189,0.10318386554718018,0.32187747955322266,0.15266850590705872,0.2652606964111328,0.1560497283935547,0.11381115764379501,0.2291022539138794,0.16432209312915802,0.3507281541824341,0.11267630755901337
0.30695587396621704,0.13710573315620422,0.2408447265625,0.14600276947021484,0.10212782025337219,0.19728133082389832,0.16172634065151215,0.3342679440975189,0.10318386554718018,0.32187747955322266,0.15266850590705872,0.2652606964111328,0.1560497283935547,0.11381115764379501,0.2291022539138794,0.16432209312915802,0.3507281541824341,0.11267630755901337
0.3113862872123718,0.13937991857528687,0.24456733465194702,0.14835725724697113,0.10357029736042023,0.20081114768981934,0.1641150712966919,0.3393389582633972,0.10466914623975754,0.32642456889152527,0.15521733462810516,0.2692873179912567,0.15869209170341492,0.11542662233114243,0.2326098084449768,0.16678684949874878,0.35601723194122314,0.11431267112493515
0.3130722939968109,0.14068935811519623,0.2463129758834839,0.14981207251548767,0.10439184308052063,0.2019372582435608,0.1655944287776947,0.3415158689022064,0.10535556077957153,0.3281180262565613,0.1566823571920395,0.2709379196166992,0.16021272540092468,0.11626876890659332,0.2339252233505249,0.1682628095149994,0.3582153022289276,0.11512282490730286
0.3137471675872803,0.14175668358802795,0.2467418909072876,0.1508411020040512,0.10481514036655426,0.20221734046936035,0.1668255627155304,0.34244129061698914,0.10590261220932007,0.3288220167160034,0.15776784718036652,0.27141934633255005,0.16118642687797546,0.11680424213409424,0.2346571981906891,0.16949871182441711,0.3591238260269165,0.11569179594516754
